,timestamp,adservice-76b448fddf-mt4pz_cpu,adservice-76b448fddf-mt4pz_memory,cartservice-6969c94d94-bm86p_cpu,cartservice-6969c94d94-bm86p_memory,checkoutservice-6d6f4d7cc7-6vtw5_cpu,checkoutservice-6d6f4d7cc7-6vtw5_memory,currencyservice-ccbc788bc-75kbw_cpu,currencyservice-ccbc788bc-75kbw_memory,emailservice-9f8578d69-blc6d_cpu,emailservice-9f8578d69-blc6d_memory,frontend-846c85c54c-chcfv_cpu,frontend-846c85c54c-chcfv_memory,loadgenerator-7f8f5d8fb6-gxnfl_cpu,loadgenerator-7f8f5d8fb6-gxnfl_memory,paymentservice-78549bfd9c-dmwzb_cpu,paymentservice-78549bfd9c-dmwzb_memory,productcatalogservice-6b5dd45849-8cd8z_cpu,productcatalogservice-6b5dd45849-8cd8z_memory,recommendationservice-cc746f6c7-8bv54_cpu,recommendationservice-cc746f6c7-8bv54_memory,redis-cart-6997b66668-g888c_cpu,redis-cart-6997b66668-g888c_memory,shippingservice-7ccdfd8767-rk992_cpu,shippingservice-7ccdfd8767-rk992_memory
11,2023-08-23 09:25:45,9.239001820388653,0.561704721228212,20.720666111573916,-1.3421570759846801,8.204578563995696,0.0,30.67064883822913,-0.7892561018334696,6.48848716764574,0.0,69.04140063176254,-0.30598879435567544,16.861134191939986,0.3879492944271705,5.41820040899804,-0.7022930377554556,34.557956068887705,0.24386084132663802,15.893028173393892,0.0,6.497724010662393,0.15779286728797398,6.8602463222715215,0.0
12,2023-08-23 09:25:50,9.239001820388653,0.561704721228212,19.812411179536085,-1.4755257987046067,8.204578563995696,0.0,30.67064883822913,-0.44659076986669427,6.344010449060784,0.0,69.04140063176254,0.19639375227025063,14.662172455819995,0.29524482143507225,5.41820040899804,-1.5459058995457,32.42375908363137,-0.16385655116678455,15.893028173393892,0.0,6.497724010662393,0.20058071377340292,6.229755954131187,0.0
13,2023-08-23 09:25:55,63.640260444926504,2.9334242753061543,19.812411179536085,0.5699149703684617,8.204578563995696,0.0,27.04500978473557,0.3833012737197817,6.344010449060784,0.0,69.04140063176254,0.1688969903378133,14.662172455819995,0.3860839760068552,3.992189363224339,-0.8404402163775415,32.42375908363137,-0.16385655116678455,15.893028173393892,0.0,6.497724010662393,0.20058071377340292,6.229755954131187,0.0
14,2023-08-23 09:26:00,63.640260444926504,4.142626970227671,19.812411179536085,0.5699149703684617,7.2576062435219955,0.0,27.04500978473557,0.3833012737197817,6.344010449060784,0.0,59.80267661030701,0.5088411586322283,13.835721017908249,0.30823913952339327,3.992189363224339,-0.8404402163775415,30.837477477476355,0.1638168339830731,14.112549277266769,0.0,6.497724010662393,0.0,6.229755954131187,0.0
15,2023-08-23 09:26:05,9.233092638252595,1.0820035068994434,19.812411179536085,0.5699149703684617,7.2576062435219955,0.0,27.04500978473557,0.3833012737197817,5.87761110332246,0.0,59.80267661030701,0.5088411586322283,13.835721017908249,0.30823913952339327,3.992189363224339,-1.6057747355320475,30.837477477476355,0.1638168339830731,14.112549277266769,0.0,6.497724010662393,0.0,6.229755954131187,0.0
16,2023-08-23 09:26:10,9.233092638252595,1.0820035068994434,15.615924636984673,-0.37705291476885316,7.2576062435219955,0.0,27.04500978473557,0.42435139316293524,5.87761110332246,0.0,59.80267661030701,0.5088411586322283,16.458044038880065,0.0,4.641840023439749,-0.7735820980942024,30.837477477476355,0.0,14.112549277266769,0.0,6.6554051861226995,0.0,5.661797964568466,0.0
17,2023-08-23 09:26:15,9.233092638252595,0.8892500744827585,15.615924636984673,-0.42313500940951854,7.2576062435219955,0.0,27.506157569239008,0.16178419677232742,5.87761110332246,0.0,59.80267661030701,0.7061249129324355,16.458044038880065,0.0,4.641840023439749,-0.7735820980942024,30.45249065461084,0.0,14.112549277266769,0.0,6.6554051861226995,0.0,5.661797964568466,0.0
18,2023-08-23 09:26:20,9.233092638252595,0.8110079999999998,15.615924636984673,-0.4692171040501841,7.2576062435219955,0.0,27.506157569239008,0.16178419677232742,5.946111916097377,0.0,65.49177991550926,0.2998014897510304,16.458044038880065,0.0,4.641840023439749,0.7190424683039276,30.45249065461084,0.0,15.314363005308195,0.0,6.6554051861226995,0.0,8.125504081833483,0.0
19,2023-08-23 09:26:25,9.74731413837544,0.7254745504964666,15.615924636984673,-0.44318993699713627,9.276770332758865,-0.21087599781585586,27.506157569239008,0.7631579937894043,5.946111916097377,0.0,65.49177991550926,0.6202896186008566,16.458044038880065,0.0,4.886964578433476,0.6777036851341188,35.812972597988235,0.0,15.314363005308195,0.0,6.6554051861226995,0.0,8.125504081833483,0.0
20,2023-08-23 09:26:30,9.74731413837544,0.7254745504964666,20.541199537479372,0.0,9.276770332758865,-0.21087599781585584,29.893641975309002,0.8433768016472203,5.946111916097377,0.0,65.49177991550926,0.6202896186008566,15.846382346700892,0.0,4.886964578433476,0.6777036851341188,35.812972597988235,0.35048751368331116,15.314363005308195,0.0,6.884681673369311,0.0,8.125504081833483,0.0
21,2023-08-23 09:26:35,9.74731413837544,0.7254745504964666,20.541199537479372,0.0,9.276770332758865,-0.21087599781585584,29.893641975309002,0.8433768016472203,5.946111916097377,0.0,67.94463414634471,0.6296157130657558,15.846382346700892,0.0,4.886964578433476,0.6777036851341188,35.812972597988235,0.40761339934159274,17.25556953593412,0.0,6.884681673369311,0.0,7.3540689100414065,0.0
22,2023-08-23 09:26:40,9.74731413837544,-3.2078182324836515,20.541199537479372,0.6655425773449681,9.276770332758865,-0.21087599781585584,24.268495872821255,-0.5081609891601746,6.532362798491709,0.1694719465050674,67.94463414634471,0.0,15.846382346700892,0.0,5.421314496314542,-0.17118541033434653,35.812972597988235,0.3496383191013495,17.25556953593412,0.0,6.884681673369311,0.0,7.3540689100414065,0.0
23,2023-08-23 09:26:45,9.33095577746091,-2.125625806451613,20.541199537479372,0.6655425773449681,7.1304677349503205,-0.20010066617320507,24.268495872821255,-0.5081609891601746,6.532362798491709,0.1694719465050674,64.07077688692063,0.18949670545352584,16.49131450950716,0.0,5.421314496314542,-0.17118541033434653,28.28735234802646,0.42574088332050114,17.25556953593412,0.0,6.884681673369311,0.0,7.3540689100414065,0.0
24,2023-08-23 09:26:50,9.33095577746091,-2.125625806451613,22.982866122573242,3.27531122217174,7.1304677349503205,-0.20010066617320507,24.268495872821255,-0.5081609891601746,6.532362798491709,0.24145047485784038,64.07077688692063,0.18949670545352584,16.49131450950716,0.0,5.421314496314542,-0.17118541033434653,28.28735234802646,0.18741663392877778,15.092739136470152,0.0,7.058900114571423,0.21148087303449895,6.403645513686116,0.0
25,2023-08-23 09:26:55,9.33095577746091,0.21206149984311265,22.982866122573242,3.27531122217174,7.1304677349503205,-0.20010066617320504,24.268495872821255,-0.5538915448709193,6.959517812162935,0.16135288383104868,64.07077688692063,0.18949670545352584,16.49131450950716,0.0,5.421314496314542,-0.8026868133680841,28.28735234802646,0.18741663392877775,15.092739136470152,0.0,7.058900114571423,0.21148087303449895,6.403645513686116,0.0
26,2023-08-23 09:27:00,12.296912734155665,0.4542189862783534,24.509906542056807,2.2564712428951865,7.1304677349503205,0.0,29.651035494611044,0.0,6.959517812162935,0.16135288383104868,71.51965938964307,0.3181187032399321,16.49131450950716,0.0,5.421314496314542,-0.6283800273168157,37.3096131452983,0.17172185991361058,18.409592879512186,0.0,7.058900114571423,0.21148087303449895,6.403645513686116,0.0
27,2023-08-23 09:27:05,12.296912734155665,0.6961641248676644,24.509906542056807,2.2564712428951865,7.1304677349503205,0.0,29.651035494611044,0.0,6.959517812162935,0.22672854347218338,71.51965938964307,0.39902974242908806,17.644490126455413,0.0,5.421314496314542,-0.561489459536142,37.3096131452983,0.17172185991361055,18.409592879512186,0.0,7.058900114571423,0.21148087303449895,5.928285229202036,0.0
28,2023-08-23 09:27:10,12.296912734155665,0.6961641248676644,24.509906542056807,3.1985065895421827,4.687029738444943,0.0,29.651035494611044,0.0,6.290711777848507,0.15767629046369205,71.51965938964307,0.39902974242908806,17.644490126455413,0.0,6.0144043321300185,0.0,37.3096131452983,0.17172185991361055,18.409592879512186,0.0,6.952404885158485,0.2074242307987417,5.928285229202036,0.0
29,2023-08-23 09:27:15,9.614977857095743,0.48584687886896444,15.89414176554639,1.9175238586535983,4.687029738444943,0.0,29.86969397828223,-0.3450143577308404,6.290711777848507,0.15767629046369205,64.94011001782114,0.3028635447008739,17.644490126455413,0.0,6.0144043321300185,0.0,31.445834866887587,-0.16512430011198206,16.292686327825827,0.0,6.952404885158485,0.2074242307987417,5.928285229202036,0.0
30,2023-08-23 09:27:20,9.614977857095743,0.48584687886896444,15.89414176554639,1.9175238586535983,8.85704419889524,0.0,29.86969397828223,-0.3450143577308404,6.290711777848507,0.0,64.94011001782114,0.19657940663176265,15.056722263488775,0.0,6.0144043321300185,0.0,31.445834866887587,-0.16512430011198206,16.292686327825827,0.0,6.952404885158485,0.2074242307987417,6.981421062171481,0.0
31,2023-08-23 09:27:25,9.614977857095743,0.4409761670935961,15.89414176554639,1.9175238586535983,8.85704419889524,0.0,29.86969397828223,-0.3450143577308404,6.290711777848507,0.0,64.94011001782114,0.19657940663176265,15.056722263488775,0.0,6.0144043321300185,1.1711306859205777,31.445834866887587,-0.5107103274559194,16.292686327825827,0.0,6.860064071978912,-0.3016581737028083,6.981421062171481,0.0
32,2023-08-23 09:27:30,9.614977857095743,0.5326817733990148,14.314028824539829,-1.4977570696753573,8.85704419889524,0.0,29.86969397828223,0.47806183500839994,6.033528305828269,0.0,64.94011001782114,0.1617619173938336,12.466445666235304,-0.1876030534351145,6.0144043321300185,1.1711306859205777,22.372344418587428,-0.3598003593531643,16.292686327825827,0.0,6.860064071978912,-0.703837074751215,4.70973365617441,0.0
33,2023-08-23 09:27:35,9.614977857095743,0.40842931073891614,14.314028824539829,-1.7410662404885144,3.7436328263175884,0.0,29.86969397828223,0.3737347991393793,6.033528305828269,0.0,49.28483564192842,0.3260137077161176,12.466445666235304,-0.1876030534351145,6.0144043321300185,1.1711306859205777,22.372344418587428,-0.3598003593531643,13.422227822580364,0.0,6.860064071978912,-0.703837074751215,4.70973365617441,0.0
34,2023-08-23 09:27:40,217.1322767718804,-32.56937423405418,14.314028824539829,-1.7410662404885144,3.7436328263175884,0.0,24.881400558023,0.0,6.033528305828269,0.0,49.28483564192842,0.3260137077161176,12.466445666235304,-0.1876030534351145,4.460982055918771,0.2820308805118931,22.372344418587428,-0.3598003593531643,13.422227822580364,0.0,6.428356378233339,-0.4633978363553253,4.70973365617441,0.0
35,2023-08-23 09:27:45,217.1322767718804,-46.22904713929688,14.314028824539829,-1.4300586106910287,3.7436328263175884,0.0,24.881400558023,0.0,6.033528305828269,0.0,76.69694356615676,-0.18996720697086106,16.367106273113894,-0.16719175715524717,4.460982055918771,0.2820308805118931,33.374816201041476,-0.5457046091734888,15.892573334642362,0.0,6.428356378233339,-0.4633978363553253,6.408536901612842,0.0
36,2023-08-23 09:27:50,217.1322767718804,-46.22904713929688,17.19474248927032,-1.626472534745202,6.20205135080803,0.0,24.881400558023,0.0,5.66039886039882,0.0,76.69694356615676,-0.18996720697086106,16.367106273113894,-0.19538594969644407,4.619578584897951,0.3960676873489122,33.374816201041476,-0.5457046091734888,15.892573334642362,0.0,6.428356378233339,-0.7461661606403533,6.408536901612842,0.0
37,2023-08-23 09:27:55,30.49454443194586,-21.481526541496994,17.19474248927032,-1.626472534745202,6.20205135080803,0.0,28.003783738332498,0.4543631881676253,5.66039886039882,0.0,76.69694356615676,-0.18996720697086106,16.367106273113894,-0.19538594969644407,4.619578584897951,0.3960676873489122,33.374816201041476,-0.5457046091734888,15.892573334642362,0.0,6.6185078909616335,-0.5227026446387523,6.408536901612842,0.0
38,2023-08-23 09:28:00,30.49454443194586,-29.53211028264262,17.19474248927032,-2.1616632115145413,6.20205135080803,0.0,28.003783738332498,0.6515865024102838,5.66039886039882,0.0,51.834924237368256,0.18116606353035788,14.032224609231058,-0.14743723526096678,4.619578584897951,0.3960676873489122,24.42062593144635,0.0,15.892573334642362,0.0,6.6185078909616335,-0.5227026446387523,4.872493494565994,0.0
39,2023-08-23 09:28:05,30.49454443194586,-29.53211028264262,13.6599639219016,-1.8497160451590828,4.156170930559478,0.0,28.003783738332498,0.6515865024102838,5.822526885101706,0.0,51.834924237368256,0.18116606353035788,14.032224609231058,-0.2017533210607493,4.619578584897951,0.3960676873489122,24.42062593144635,0.0,12.884372227151845,0.0,6.296686255304973,-0.41378662902430313,4.872493494565994,0.0
40,2023-08-23 09:28:10,31.34417306350322,-18.23689354467175,13.6599639219016,-1.8497160451590828,4.156170930559478,0.0,28.003783738332498,0.6515865024102838,5.822526885101706,0.0,51.834924237368256,0.18116606353035788,14.032224609231058,-0.2017533210607493,4.550845584171441,0.5585536139447361,24.42062593144635,0.0,12.884372227151845,0.0,6.296686255304973,0.0,4.872493494565994,0.0
41,2023-08-23 09:28:15,31.34417306350322,18.220014970538774,13.6599639219016,-1.2980281690140845,4.156170930559478,0.0,28.003783738332498,0.811008,5.822526885101706,0.0,62.25535787681288,-0.7997203835190465,15.456951232192745,-0.13645981962579082,4.550845584171441,0.6254883470337724,30.337663254500445,0.0,17.477397751733665,0.0,6.296686255304973,0.0,4.872493494565994,0.0
42,2023-08-23 09:28:20,31.34417306350322,23.236604173154777,13.312588931326202,-0.9571109930961232,7.135113268608286,-0.5381248755888793,28.003783738332498,0.811008,5.644813075562409,0.0,62.25535787681288,-0.9552733868877948,15.456951232192745,0.0,4.20028832292184,0.6766858517790446,30.337663254500445,0.0,17.477397751733665,0.0,6.296686255304973,0.0,6.782663120012602,0.0
43,2023-08-23 09:28:25,32.199293720251525,17.968096419709322,13.312588931326202,-0.9571109930961232,7.135113268608286,-0.5381248755888793,22.764973590671993,-0.7724621392513573,5.644813075562409,0.0,62.25535787681288,-0.9552733868877948,15.456951232192745,0.0,4.20028832292184,0.7971378022410065,30.337663254500445,0.0,17.477397751733665,0.0,6.2084097158572895,0.0,6.782663120012602,0.0
44,2023-08-23 09:28:30,32.199293720251525,17.968096419709322,16.64722001237582,-0.5591359102817485,7.135113268608286,-0.5381248755888793,22.764973590671993,-0.7724621392513573,5.644813075562409,0.0,62.25535787681288,-0.8178546566467997,12.905294489040779,0.18507713372889095,4.20028832292184,0.7971378022410065,30.337663254500445,0.26212281835811246,13.599260901700116,0.0,6.2084097158572895,0.0,6.346841973870429,0.0
45,2023-08-23 09:28:35,17.967621320604675,14.475760579489137,16.64722001237582,-0.5591359102817485,9.007224563516116,-0.518702085021106,22.764973590671993,-0.7724621392513573,6.474237080202515,0.0,62.22477995937688,-0.3361064257444207,12.905294489040779,0.18507713372889095,4.498771331057971,-0.4396025006323854,30.523156947083567,0.0,13.599260901700116,0.0,6.2084097158572895,0.0,6.346841973870429,0.0
46,2023-08-23 09:28:40,17.967621320604675,7.109472524169714,16.64722001237582,-0.5591359102817485,9.007224563516116,-0.518702085021106,25.454534425235053,-0.1740808791963596,6.474237080202515,0.0,62.22477995937688,-0.3361064257444207,12.905294489040779,0.18507713372889095,4.498771331057971,-0.7518208996732254,30.523156947083567,0.0,13.599260901700116,0.0,6.2084097158572895,0.0,6.346841973870429,0.0
47,2023-08-23 09:28:45,17.967621320604675,7.109472524169714,16.64722001237582,-0.5591359102817485,9.007224563516116,-0.518702085021106,25.454534425235053,-0.17408087919635956,6.474237080202515,0.0,62.22477995937688,-0.9748278141715248,12.905294489040779,0.21613796062135152,4.498771331057971,-0.7518208996732254,30.523156947083567,-0.23742147018355342,13.599260901700116,0.0,7.063714737540074,0.0,6.346841973870429,0.0
48,2023-08-23 09:28:50,23.84124725061463,6.150212335692619,16.64722001237582,0.0,9.609650442211363,-0.4935240065721414,25.454534425235053,-0.17408087919635956,6.181706232469176,0.0,62.22477995937688,-0.793842906905463,12.905294489040779,0.19384845829623032,4.498771331057971,-1.2165120000000003,31.60779156735362,-0.17506540603548762,16.14442871146901,0.0,7.063714737540074,0.0,7.002973609218194,0.0
49,2023-08-23 09:28:55,23.84124725061463,3.5558396258586256,15.84455449596853,-0.16517810953379905,9.609650442211363,-0.4935240065721414,26.93650068524475,1.326919279651575,6.181706232469176,0.0,58.51432749874291,-0.29406189379792963,16.331454836131197,0.14654740608228978,5.487901412251534,-0.5145010467550593,31.60779156735362,-0.17506540603548762,16.14442871146901,0.0,7.063714737540074,0.0,7.002973609218194,0.0
50,2023-08-23 09:29:00,23.84124725061463,3.5558396258586256,15.84455449596853,-0.16517810953379905,9.609650442211363,-0.4935240065721414,26.93650068524475,1.4866437808163677,6.256132476979272,0.0,58.51432749874291,0.4254133445237096,16.331454836131197,0.22461240202730773,5.487901412251534,-0.5145010467550593,29.092948950694385,0.0,16.14442871146901,0.0,7.063714737540074,0.0,7.002973609218194,0.0
51,2023-08-23 09:29:05,40.325454253095835,-68.98389291856726,15.84455449596853,-0.2268807698763498,9.609650442211363,0.0,26.93650068524475,1.9166940139775146,6.256132476979272,0.0,58.51432749874291,0.4254133445237096,16.3378832116795,0.1628301242797197,5.487901412251534,-0.5145010467550593,29.092948950694385,0.0,16.01388989891659,0.0,7.063714737540074,0.0,5.698529804864908,0.0
52,2023-08-23 09:29:10,40.325454253095835,-92.79313596599614,15.84455449596853,-0.22688076987634978,5.040817393122287,0.0,26.93650068524475,1.529865230831561,6.256132476979272,0.0,55.34037462400644,0.4611843202668891,16.3378832116795,0.1628301242797197,5.487901412251534,-0.8795228283266457,29.092948950694385,0.0,16.01388989891659,0.0,6.695713385943384,0.0,5.698529804864908,0.0
53,2023-08-23 09:29:15,199.89140234406983,-35.72518958740767,14.409354304635663,-0.1540142048691557,5.040817393122287,0.0,26.93650068524475,1.3701407296667678,6.256132476979272,0.0,55.34037462400644,0.6664175956613437,16.3378832116795,0.0,5.487901412251534,-0.6984877128294111,29.092948950694385,0.202752,13.970236862095199,0.0,6.695713385943384,0.0,5.4331692913386105,0.0
54,2023-08-23 09:29:20,199.89140234406983,-35.72518958740767,14.409354304635663,-0.19615624622082478,5.040817393122287,0.0,26.93650068524475,1.2104162285019748,5.911968027651633,0.0,55.34037462400644,0.6664175956613437,16.3378832116795,0.0,5.487901412251534,0.8124305650805073,29.092948950694385,0.23757060559796436,13.970236862095199,0.0,6.695713385943384,0.0,5.4331692913386105,0.0
55,2023-08-23 09:29:25,199.89140234406983,-47.531456218669724,13.134234875444431,-0.14640454914703493,10.382680104516824,0.0,23.204374173305844,0.0,5.911968027651633,0.0,56.96831131908129,0.1518969133952652,15.00780308680873,0.0,4.880951575242694,0.7830530076276915,28.13044002411124,0.15957499557287058,13.970236862095199,0.0,7.228078982597182,0.0,5.4331692913386105,0.0
56,2023-08-23 09:29:30,130.4145726884576,-13.570485436893204,13.134234875444431,0.0,10.382680104516824,0.0,23.204374173305844,0.0,5.911968027651633,0.0,56.96831131908129,0.1518969133952652,15.00780308680873,0.0,4.880951575242694,0.7830530076276915,28.13044002411124,0.15957499557287058,14.282608695652149,0.0,7.228078982597182,0.0,6.886578181560234,0.0
57,2023-08-23 09:29:35,130.4145726884576,-20.417917073421364,13.134234875444431,0.0,6.334465061191957,0.0,23.204374173305844,0.0,5.911968027651633,0.0,56.96831131908129,-0.2164324463203326,15.00780308680873,0.0,4.880951575242694,0.548887008899868,28.13044002411124,0.20980132450331127,14.282608695652149,0.0,6.421864997510599,0.0,6.886578181560234,0.0
58,2023-08-23 09:29:40,130.4145726884576,-20.417917073421364,13.134234875444431,0.0,6.334465061191957,0.0,24.320028175628327,0.0,5.823621536965973,0.0,56.96831131908129,-0.2573729808638254,14.564804369768156,-0.507175852580672,4.880951575242694,0.548887008899868,26.968546477204832,0.15546081889280786,14.282608695652149,0.0,6.421864997510599,0.0,6.886578181560234,0.0
59,2023-08-23 09:29:45,130.4145726884576,-16.864745771155526,16.87207242668784,0.0,6.334465061191957,0.0,24.320028175628327,0.0,5.823621536965973,0.0,56.96831131908129,-0.20079703773285518,14.564804369768156,-0.507175852580672,4.880951575242694,0.548887008899868,26.968546477204832,0.15546081889280786,14.891377005347262,0.0,6.421864997510599,0.0,6.181386138613741,0.0
60,2023-08-23 09:29:50,38.07370506321727,84.16453781127579,16.87207242668784,0.0,6.255194382104121,0.0,24.320028175628327,0.0,5.534586129754118,0.0,56.96831131908129,-0.1793492893275364,14.564804369768156,-0.507175852580672,4.880951575242694,0.548887008899868,29.99125364431468,0.0,14.891377005347262,0.0,7.284180640581754,0.0,6.181386138613741,0.0
61,2023-08-23 09:29:55,38.07370506321727,84.16453781127579,16.87207242668784,0.0,6.255194382104121,0.0,28.47225946498097,0.7436141097046413,5.534586129754118,0.0,62.42629950911087,-0.3478854691689008,17.794569582678168,-0.5320876525390369,4.80485497079839,-1.058446278834546,29.99125364431468,0.0,14.891377005347262,0.0,7.284180640581754,0.0,6.181386138613741,0.0
62,2023-08-23 09:30:00,38.07370506321727,84.16453781127579,16.87207242668784,0.0,6.255194382104121,0.0,28.47225946498097,0.8386689620253164,5.534586129754118,0.0,62.42629950911087,-0.3478854691689008,17.794569582678168,-0.5320876525390369,4.80485497079839,-1.058446278834546,29.99125364431468,0.0,15.148905547226942,0.0,6.832011331444869,-0.15777751838449863,6.181386138613741,0.0
63,2023-08-23 09:30:05,25.94120622786843,37.222600678296544,16.87207242668784,0.0,8.156246228123017,0.14368619669400992,20.4490159484228,0.6546672192502734,6.215742793791322,0.0,53.52858798532022,-0.2846690886115937,14.283413496575246,-0.48204365606035354,4.80485497079839,-1.058446278834546,31.032873347302207,0.0,15.148905547226942,0.0,6.832011331444869,-0.15777751838449863,6.6633615864384,0.0
64,2023-08-23 09:30:10,25.94120622786843,37.222600678296544,14.106805326212974,0.0,8.156246228123017,0.18839620888310724,20.4490159484228,0.8064114547081634,6.215742793791322,0.0,53.52858798532022,0.0,14.283413496575246,-0.5790294866607963,4.641375458752644,-0.37561447791955166,31.032873347302207,0.0,15.148905547226942,0.0,6.832011331444869,-0.20557870722433458,6.6633615864384,0.0
65,2023-08-23 09:30:15,25.94120622786843,19.025764147164843,14.106805326212974,0.0,8.156246228123017,0.18839620888310724,20.4490159484228,0.8064114547081634,6.215742793791322,0.0,53.52858798532022,0.0,14.283413496575246,-0.5790294866607963,4.641375458752644,-0.37561447791955166,20.87317241976008,-0.1625657472738935,12.131682389936543,0.0,6.832011331444869,-0.1763762518631179,6.6633615864384,0.0
