,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
10,2023-08-24 07:56:41,7.925417439704603,0.0,10.910532706024812,0.0,6.035104433858085,0.0,4.732365145228602,0.0,8.737422318292522,-0.28017480524415733,5.541520251522261,0.0,11.43145641960642,0.0,5.665986520744084,0.0,5.463212634824338,0.0,21.385561540315273,0.0,5.246767921831986,-0.9404263378621263,5.538107160740452,0.0,7.2631787554493386,0.0,11.535547873139935,0.0
11,2023-08-24 07:56:46,7.925417439704603,0.0,11.589937741880444,0.0,5.81575301800907,0.0,4.732365145228602,0.0,8.737422318292522,0.1747146642538616,6.400012943310402,0.0,10.991955922864484,0.0,5.68041294333221,0.0,6.922188603127004,0.0,22.807104795739516,-0.17598854241260337,5.246767921831986,0.0,5.538107160740452,0.0,7.2631787554493386,0.0,11.535547873139935,0.0
12,2023-08-24 07:56:51,13.65479719030347,0.31035052808816777,11.589937741880444,0.0,5.81575301800907,0.0,4.31170041953709,0.0,8.737422318292522,0.1747146642538616,6.400012943310402,0.0,10.991955922864484,0.0,5.68041294333221,0.0,6.922188603127004,0.0,22.807104795739516,-0.17598854241260337,5.246767921831986,0.0,5.65430225369508,0.0,7.2631787554493386,0.0,11.535547873139935,0.0
13,2023-08-24 07:56:56,13.65479719030347,0.31035052808816777,11.589937741880444,0.0,5.81575301800907,0.0,4.31170041953709,0.0,8.268450722478573,0.5470420001798723,6.400012943310402,0.0,10.991955922864484,0.0,5.68041294333221,0.0,6.922188603127004,0.0,22.807104795739516,-0.17598854241260337,5.260064612325956,0.0,5.65430225369508,0.0,7.2631787554493386,0.0,10.01079327241446,0.0
14,2023-08-24 07:57:01,13.65479719030347,0.45808014911463185,11.919847932838769,0.0,5.81575301800907,0.0,4.31170041953709,0.0,8.268450722478573,0.5470420001798723,6.631058070148401,0.0,10.991955922864484,0.0,7.621455064194114,-0.3136451706468143,5.866461581484979,0.0,22.950923787528055,0.0,5.260064612325956,0.0,5.888915857605604,0.0,7.280763171713799,0.0,10.01079327241446,0.0
15,2023-08-24 07:57:06,6.378999929672908,0.3268348512936246,11.919847932838769,0.0,6.831428882359065,0.0,4.31170041953709,0.0,8.268450722478573,0.5470420001798723,6.631058070148401,0.0,11.892472498992387,0.0,7.621455064194114,-0.3136451706468143,5.866461581484979,0.0,22.950923787528055,0.0,5.494598765432499,0.0,5.888915857605604,0.0,7.280763171713799,0.0,10.01079327241446,0.0
16,2023-08-24 07:57:11,6.378999929672908,0.3268348512936246,11.919847932838769,0.0,6.831428882359065,0.0,5.195233235276025,0.0,8.268450722478573,1.1948376451175673,6.631058070148401,0.0,11.892472498992387,0.0,7.621455064194114,-0.45636598953350965,5.866461581484979,0.0,22.16563029960122,-0.3533265079399656,5.494598765432499,0.0,5.888915857605604,0.0,7.280763171713799,0.0,10.312916666667062,0.0
17,2023-08-24 07:57:16,6.378999929672908,0.41752883031301485,10.78278022743051,0.0,5.498403972336626,0.0,5.195233235276025,0.0,8.300915876964673,0.7676074734510762,7.867793717669458,0.0,10.268199566159366,0.0,7.621455064194114,-0.45636598953350965,5.866461581484979,0.0,22.16563029960122,-0.3533265079399656,5.494598765432499,0.0,6.091949517912673,0.0,7.643705024909364,0.0,10.312916666667062,0.0
18,2023-08-24 07:57:21,5.337686451692835,0.2948851922552495,10.78278022743051,0.0,5.498403972336626,0.0,4.340753543034573,0.0,8.300915876964673,0.7676074734510762,7.867793717669458,0.0,10.268199566159366,0.0,6.083696924550714,-0.29851590106007064,5.36622176591381,0.0,22.16563029960122,-0.3533265079399656,5.494598765432499,0.0,6.091949517912673,0.0,7.643705024909364,0.0,10.312916666667062,0.0
19,2023-08-24 07:57:26,5.337686451692835,0.0,9.605982083364657,0.0,5.498403972336626,0.0,4.340753543034573,0.0,8.300915876964673,0.23629392226560222,7.867793717669458,0.0,10.268199566159366,0.0,6.083696924550714,-0.4466026046972659,5.36622176591381,0.0,24.995278069257623,0.0,4.543237666479026,0.0,6.475378022156299,0.0,7.643705024909364,0.0,10.182695300341326,0.0
20,2023-08-24 07:57:31,7.1692801467217535,0.0,9.605982083364657,0.0,10.180770037034337,0.0,4.340753543034573,0.0,8.019877391789143,-0.16068791979552613,10.942532714807431,0.0,10.422671422909666,0.0,7.116750404494195,-0.33748408305938166,8.877221172022173,0.0,24.995278069257623,0.0,4.543237666479026,0.0,6.475378022156299,0.0,7.0989782886326385,0.0,10.182695300341326,0.0
21,2023-08-24 07:57:36,7.1692801467217535,0.0,9.605982083364657,0.0,10.180770037034337,0.0,4.340753543034573,0.0,8.019877391789143,-0.16068791979552613,10.942532714807431,0.0,10.422671422909666,0.0,7.116750404494195,-0.33748408305938166,8.877221172022173,0.0,24.995278069257623,0.0,4.543237666479026,0.0,6.475378022156299,0.0,7.0989782886326385,0.0,10.182695300341326,0.0
22,2023-08-24 07:57:41,7.1692801467217535,0.0,9.605982083364657,0.0,10.180770037034337,0.0,13.42552732373087,-0.16331541110372744,8.019877391789143,-0.46293053256464406,14.256204313692518,0.2795759863488288,10.422671422909666,0.0,7.116750404494195,-0.33748408305938166,8.877221172022173,0.0,41.41638784568029,0.0,8.524258760107502,0.0,6.475378022156299,0.0,7.0989782886326385,0.0,23.96252395485962,0.0
23,2023-08-24 07:57:46,22.64120195930518,0.31254523382854504,24.972696817420292,0.3657802633952733,23.81948782011212,0.0,13.42552732373087,-0.16331541110372744,26.937517570986042,0.9877091706247716,14.256204313692518,0.36635031055900624,10.422671422909666,0.0,16.274497132241756,0.37795134681703796,16.319691510921505,0.169581799933088,41.41638784568029,0.0,8.524258760107502,0.0,15.941586052939392,0.4321688159437281,7.0989782886326385,0.0,23.96252395485962,0.0
24,2023-08-24 07:57:51,22.64120195930518,0.43049418758957486,24.972696817420292,0.3657802633952733,23.81948782011212,0.0,13.42552732373087,-0.2457451063571905,26.937517570986042,0.9877091706247716,14.256204313692518,0.36635031055900624,20.75914696814017,0.3720220183486238,16.274497132241756,0.37795134681703796,16.319691510921505,0.169581799933088,41.41638784568029,0.0,8.524258760107502,0.0,15.941586052939392,0.5537402703809915,13.89078289272235,0.47231262011531067,23.96252395485962,0.0
25,2023-08-24 07:57:56,22.64120195930518,0.370559830139604,24.972696817420292,0.3657802633952733,23.81948782011212,0.0,8.933149134038716,-0.1695215401015865,8.430469441983982,0.15847131744546042,14.256204313692518,0.36635031055900624,20.75914696814017,0.3720220183486238,16.274497132241756,0.37795134681703796,16.319691510921505,0.169581799933088,41.41638784568029,0.0,8.524258760107502,0.0,15.941586052939392,0.5537402703809914,13.89078289272235,0.4723126201153108,15.614499909676598,0.34687367678193365
26,2023-08-24 07:58:01,10.362586754881344,0.3054931726151239,24.972696817420292,0.4252928154820638,23.81948782011212,0.0,8.933149134038716,-0.1695215401015865,8.430469441983982,0.194640362877097,8.386786438714678,0.3791617382360504,20.75914696814017,0.3720220183486238,7.350664136621452,0.3276726146448963,16.319691510921505,0.2405927451312447,41.41638784568029,0.20125681637787352,9.384010896898923,0.306683053186863,15.941586052939392,0.7802905615599243,13.807328150258124,0.6724079179189554,15.614499909676598,0.34687367678193365
27,2023-08-24 07:58:06,10.362586754881344,0.3828406051220965,16.214530500341976,0.32193077167354717,8.612918029025352,0.0,8.933149134038716,-0.1695215401015865,8.430469441983982,0.194640362877097,8.386786438714678,0.3791617382360504,12.620769929592958,0.32644675669692275,7.350664136621452,0.4061945307021937,7.947882538527351,0.1809235711417481,31.80378614520546,0.1452534298097933,9.384010896898923,0.4396183868169991,13.21994152759073,0.5111502342486187,13.807328150258124,0.6724079179189554,15.614499909676598,0.34687367678193365
28,2023-08-24 07:58:11,9.03976484037002,0.49466788655077776,16.214530500341976,0.32193077167354717,8.612918029025352,0.0,8.933149134038716,-0.24299137104506233,8.430469441983982,0.194640362877097,8.386786438714678,0.3791617382360504,12.620769929592958,0.32644675669692275,7.350664136621452,0.4061945307021937,7.947882538527351,0.1809235711417481,31.80378614520546,0.0,9.384010896898923,0.4396183868169991,13.21994152759073,0.5111502342486187,13.807328150258124,0.6724079179189554,12.257540273933412,0.3621622345769978
29,2023-08-24 07:58:16,9.03976484037002,0.49466788655077776,14.424566088119189,0.3424647931929987,8.318755192990952,0.0,5.724845891283568,-0.15300594283558155,8.686436336729743,1.50580546336482,8.386786438714678,0.46435855900621126,12.620769929592958,0.437531290461804,6.981365949762188,0.3112438116437042,7.947882538527351,0.1809235711417481,31.80378614520546,0.0,5.559008089513383,0.32360712646888656,13.21994152759073,0.6905722070844686,8.392523364486667,0.6866548133096266,12.257540273933412,0.3621622345769978
30,2023-08-24 07:58:21,9.03976484037002,0.6355862068965517,14.424566088119189,0.3424647931929987,8.318755192990952,0.0,5.724845891283568,0.0,8.686436336729743,1.50580546336482,7.71075042580733,0.3358350242246056,12.620769929592958,0.437531290461804,6.981365949762188,0.40177751356171504,8.154948245393086,0.16191016170892392,33.489812602188536,0.0,5.559008089513383,0.32360712646888656,6.6324383632380375,0.47964042108583377,8.392523364486667,0.6866548133096266,12.257540273933412,0.3621622345769978
31,2023-08-24 07:58:26,7.974036381119156,0.47932859197383715,14.424566088119189,0.0,8.318755192990952,0.0,5.724845891283568,0.0,8.686436336729743,1.50580546336482,7.71075042580733,0.3358350242246056,12.620769929592958,0.34825303064307295,8.800164228127505,0.3016750051146614,8.154948245393086,0.16191016170892392,33.489812602188536,0.0,5.559008089513383,0.5019390375986384,6.6324383632380375,0.0,8.37930698851343,0.5640029208247853,12.257540273933412,0.5283783959867093
32,2023-08-24 07:58:31,7.974036381119156,0.20202974366639267,16.378729648520398,0.0,8.318755192990952,0.0,7.474025974026211,0.0,11.225541311414824,-0.3591550418493423,7.71075042580733,0.0,12.620769929592958,0.0,8.800164228127505,0.0,8.196115054164443,0.0,33.489812602188536,0.0,7.120484533852958,0.3192504969787628,7.712179610715394,0.0,8.37930698851343,0.1773132521885877,15.140790115428326,0.3300067140037843
33,2023-08-24 07:58:36,7.974036381119156,0.20202974366639265,16.378729648520398,0.0,8.23341310657325,0.0,7.474025974026211,0.0,11.225541311414824,-0.3591550418493423,11.55052264808396,0.0,16.868626912784382,0.0,8.800164228127505,0.0,8.196115054164443,0.0,33.58257815244125,0.29941962637524916,7.120484533852958,0.3192504969787628,7.712179610715394,0.0,8.37930698851343,0.21385085961396474,15.140790115428326,0.3300067140037843
34,2023-08-24 07:58:41,7.974036381119156,0.15893174859875941,16.378729648520398,0.0,8.23341310657325,0.0,7.474025974026211,0.0,11.225541311414824,-0.3591550418493423,11.55052264808396,0.0,16.868626912784382,0.0,8.800164228127505,0.0,8.196115054164443,0.0,33.58257815244125,0.3956075872183694,7.120484533852958,0.0,7.712179610715394,0.0,8.37930698851343,0.1811197974897163,11.862492105025918,0.0
35,2023-08-24 07:58:46,8.63564921413617,0.18141732283464565,14.5866868381249,0.0,8.23341310657325,0.0,7.474025974026211,0.0,11.225541311414824,0.718299480396788,10.549446528223134,0.0,16.868626912784382,0.0,6.475589353612743,0.0,8.968133249528927,0.0,33.58257815244125,0.4404587668314696,8.347537575951305,0.0,6.477542128531211,0.0,13.443376463339671,0.14975957454666325,11.862492105025918,0.0
36,2023-08-24 07:58:51,8.63564921413617,0.18141732283464565,14.5866868381249,0.0,9.15321042593764,0.0,6.154535814132506,0.0,12.627594835921938,0.3152300068020601,10.549446528223134,0.0,13.188570681313031,0.0,6.475589353612743,0.0,8.968133249528927,0.0,33.58257815244125,0.5382141553572022,8.347537575951305,0.0,6.477542128531211,0.0,13.443376463339671,0.0,11.862492105025918,0.0
37,2023-08-24 07:58:56,7.950285248572458,0.14234703548987257,14.405531435920889,0.0,9.15321042593764,0.0,6.154535814132506,0.0,12.627594835921938,-0.7180027149855398,6.486233157588386,0.0,13.188570681313031,0.0,9.866813099041785,0.0,8.968133249528927,0.0,41.99843871974978,0.1687104491273325,8.347537575951305,0.0,5.299182778551857,0.0,16.306421624713405,0.0,11.862492105025918,0.0
38,2023-08-24 07:59:01,7.950285248572458,0.0,14.405531435920889,0.0,9.15321042593764,0.0,6.154535814132506,0.0,12.627594835921938,-0.7180027149855398,6.486233157588386,0.0,13.188570681313031,0.0,9.866813099041785,0.0,8.968133249528927,0.0,41.99843871974978,0.1687104491273325,6.378809687715341,0.0,5.299182778551857,0.0,16.306421624713405,0.0,11.862492105025918,0.0
39,2023-08-24 07:59:06,7.950285248572458,0.0,14.405531435920889,0.0,9.15321042593764,0.0,4.648230088496123,0.0,12.627594835921938,-0.5945959983474,7.958279900826374,0.0,13.188570681313031,0.0,9.866813099041785,0.0,6.973173271267385,0.0,41.99843871974978,0.2521085517112749,6.378809687715341,0.0,5.299182778551857,0.0,16.306421624713405,0.0,11.881868892668521,0.0
40,2023-08-24 07:59:11,7.950285248572458,0.0,11.810305483990797,0.0,8.368966912881167,0.0,4.648230088496123,0.0,12.627594835921938,-0.5347624387652719,7.958279900826374,0.0,13.188570681313031,0.0,9.866813099041785,0.0,6.973173271267385,0.0,26.66870719437421,0.16664091394756306,7.3985070341650365,0.0,21.692257389486233,0.1580573366334704,8.691640957838954,0.0,11.881868892668521,0.0
41,2023-08-24 07:59:16,7.950285248572458,0.0,11.810305483990797,0.0,8.368966912881167,0.0,4.648230088496123,0.0,12.627594835921938,-0.30755466985156116,7.958279900826374,0.0,13.188570681313031,0.0,7.0774540710948335,0.0,6.973173271267385,0.0,26.66870719437421,0.16664091394756306,7.3985070341650365,0.0,21.692257389486233,0.1580573366334704,8.691640957838954,0.0,11.881868892668521,0.0
42,2023-08-24 07:59:21,12.283806850509993,0.13837129549060756,11.810305483990797,0.0,8.368966912881167,0.0,5.677030812325064,0.0,13.682367918522958,0.3207213192549531,7.958279900826374,0.0,12.20984362139873,0.0,7.0774540710948335,0.0,7.151447928533241,0.0,26.66870719437421,-0.23553219295443326,7.3985070341650365,0.0,21.692257389486233,0.198130603669411,8.691640957838954,0.0,12.06529357516214,0.154110783847981
43,2023-08-24 07:59:26,12.283806850509993,0.20992622887169,12.811016532983125,0.0,8.368966912881167,0.0,5.677030812325064,0.0,13.682367918522958,0.3207213192549531,11.189086457930541,0.16759133741114232,12.20984362139873,0.0,7.0774540710948335,0.0,7.151447928533241,0.0,32.01358287925581,-0.17220315950399187,7.3985070341650365,0.0,21.692257389486233,0.160671261231769,8.690866666665897,0.0,12.06529357516214,0.154110783847981
44,2023-08-24 07:59:31,12.283806850509993,0.20992622887169,12.811016532983125,0.0,10.889069318989039,0.14691641607188144,6.710603067080307,0.3285346269692289,13.682367918522958,0.7374811312176048,11.189086457930541,0.16759133741114232,12.20984362139873,0.0,8.190815078393152,0.0,7.152824228910018,0.0,32.01358287925581,-0.17220315950399187,6.184583199227997,0.0,13.499239273759837,0.5401438593375366,8.690866666665897,0.0,12.06529357516214,0.19522603630061144
45,2023-08-24 07:59:36,14.986787995451413,0.16200071910830569,12.811016532983125,0.0,10.889069318989039,0.20546412646939602,6.710603067080307,0.38541428062254957,18.80577162414515,0.0,11.189086457930541,0.18648969584367742,12.20984362139873,0.0,8.190815078393152,0.0,7.152824228910018,0.0,32.01358287925581,0.0,6.184583199227997,0.0,13.499239273759837,0.5401438593375366,8.690866666665897,0.0,12.06529357516214,0.19522603630061144
46,2023-08-24 07:59:41,14.986787995451413,0.16200071910830569,12.811016532983125,0.0,10.889069318989039,0.20546412646939602,6.710603067080307,0.38541428062254957,18.80577162414515,0.0,13.926508742244572,0.14694569766809806,18.267760844079195,0.0,8.190815078393152,0.0,14.490846115786132,0.0,32.01358287925581,0.0,9.58992491705936,0.0,13.499239273759837,0.5401438593375366,8.690866666665897,0.0,16.31193300767558,0.18077573772451508
47,2023-08-24 07:59:46,27.272224386441845,0.32038556501471555,12.811016532983125,0.0,17.43233106604753,0.14691375468724527,10.691141407348542,0.4163142945142192,18.80577162414515,0.0,13.926508742244572,0.18042848561703265,18.267760844079195,0.0,8.190815078393152,0.0,14.490846115786132,0.0,31.259026450767273,0.0,9.58992491705936,0.0,18.995330786489944,0.6298968952059184,16.033305485937415,0.0,16.31193300767558,0.20097357998864349
48,2023-08-24 07:59:51,27.272224386441845,0.32038556501471555,16.725472640242526,0.14788082126837096,17.43233106604753,0.18809643525129102,10.691141407348542,0.5895953084864053,9.31109127426911,-1.1523458759648657,13.926508742244572,0.18042848561703265,18.267760844079195,0.0,10.360349915684175,0.0,14.490846115786132,0.0,31.259026450767273,0.0,9.58992491705936,0.0,18.995330786489944,0.6298968952059184,16.033305485937415,0.0,16.31193300767558,0.24237410716954066
49,2023-08-24 07:59:56,27.272224386441845,0.23366393669634025,16.725472640242526,0.19657464187895388,17.43233106604753,0.22885910206845952,10.691141407348542,0.5895953084864053,9.31109127426911,-1.3065357691166963,13.926508742244572,0.24389750992421508,15.223956723339088,0.0,10.360349915684175,0.0,14.490846115786132,0.0,29.036683225069535,0.0,7.023755312689831,0.0,18.995330786489944,0.671939020685465,10.686250182455016,-0.5214703045630881,11.981191022698857,0.16502350188218534
50,2023-08-24 08:00:01,27.272224386441845,0.202752,16.725472640242526,0.19657464187895388,17.43233106604753,0.22885910206845952,5.7214509940699925,0.4375863743457851,9.774717636836984,-0.6734554604459256,9.564142103079563,0.16183585097679246,15.223956723339088,0.0,10.360349915684175,0.0,23.189187523116093,-0.2907307630262946,29.036683225069535,0.0,7.023755312689831,0.0,8.459112959112412,0.4804644641481862,10.686250182455016,-0.5214703045630881,11.981191022698857,0.16502350188218534
51,2023-08-24 08:00:06,7.473047802013546,0.19327200800724467,16.725472640242526,0.19657464187895388,8.461684416697691,0.15664084983099952,5.7214509940699925,0.5888105321749232,9.774717636836984,-0.7449558968499563,9.564142103079563,0.0,15.223956723339088,0.0,10.360349915684175,0.0,23.189187523116093,-0.41471057475966455,29.036683225069535,0.0,7.023755312689831,0.0,8.459112959112412,0.4804644641481862,10.686250182455016,-0.5214703045630881,11.981191022698857,0.0
52,2023-08-24 08:00:11,7.473047802013546,0.19327200800724467,16.725472640242526,0.27928234443334826,8.461684416697691,0.0,5.7214509940699925,0.5888105321749232,9.774717636836984,-0.8580052368483695,9.564142103079563,0.0,15.223956723339088,0.0,10.360349915684175,0.0,23.189187523116093,-0.41471057475966455,27.1666298464588,0.16735617003714404,7.023755312689831,0.0,8.459112959112412,0.26228388473852726,8.886308464152169,-0.5527715551516528,11.981191022698857,0.0
53,2023-08-24 08:00:16,11.322708803608034,-0.15291362633633124,16.725472640242526,0.27928234443334826,8.461684416697691,0.0,5.7214509940699925,0.49590440812177833,9.514019284445691,-0.9083023164653836,7.7465413730106425,0.0,15.933953008004002,0.0,10.360349915684175,0.0,7.561291739894498,-0.28297557571528265,27.1666298464588,0.16735617003714404,7.023755312689831,0.0,8.459112959112412,0.21945839060832445,8.886308464152169,-0.5527715551516528,11.981191022698857,0.0
54,2023-08-24 08:00:21,11.322708803608034,-0.19491636223803113,14.596467164029624,0.13762226370269814,7.304313776675711,0.0,5.518217170206236,0.17107347016263422,9.514019284445691,-0.5975450057715451,7.7465413730106425,0.0,15.933953008004002,0.0,6.5170328910997695,0.0,7.561291739894498,-0.348401065383624,27.1666298464588,0.16735617003714404,7.412531476817908,-0.31413719642096294,6.666134015126812,0.16319710232417747,8.886308464152169,-0.5527715551516528,12.83924747629212,0.19385409694999522
55,2023-08-24 08:00:26,6.21962359241284,-0.14933765444601985,14.596467164029624,0.0,7.304313776675711,0.0,5.518217170206236,0.17107347016263422,9.514019284445691,-0.5975450057715451,7.7465413730106425,0.0,15.933953008004002,0.0,6.5170328910997695,0.0,7.561291739894498,-0.348401065383624,24.144070847435973,0.19099168688034288,7.412531476817908,-0.31413719642096294,6.666134015126812,0.16319710232417747,8.886308464152169,-0.608256,12.83924747629212,0.19385409694999522
56,2023-08-24 08:00:31,6.21962359241284,-0.14933765444601985,14.596467164029624,0.0,9.489611029048405,0.0,6.548494150834004,0.0,9.514019284445691,-0.4936335891151116,11.523956194387017,0.0,15.215766671825573,0.0,6.5170328910997695,0.0,7.561291739894498,-0.4711054313099041,24.144070847435973,0.19099168688034288,7.412531476817908,-0.4036874066699851,6.666134015126812,0.0,8.886308464152169,-0.6823857412125864,12.83924747629212,0.19385409694999522
57,2023-08-24 08:00:36,6.21962359241284,-0.39111111111111113,14.596467164029624,0.0,9.489611029048405,0.0,6.548494150834004,0.0,12.509638492611579,0.17317759603681318,11.523956194387017,0.0,15.215766671825573,0.0,11.324975597853161,0.0,40.87887275637382,-0.4685740697943148,24.144070847435973,0.19099168688034288,7.584854994629386,-0.3048100124027512,6.666134015126812,0.0,12.042270399826306,-0.4539477955855739,12.83924747629212,0.19385409694999522
58,2023-08-24 08:00:41,6.21962359241284,-0.39111111111111113,19.01028925402839,0.0,9.489611029048405,0.0,6.548494150834004,0.0,12.509638492611579,0.17317759603681318,11.523956194387017,0.0,15.215766671825573,0.0,11.324975597853161,0.0,40.87887275637382,-0.2271603831718111,47.03565327193034,-0.29002896684905055,7.584854994629386,-0.40511913682002104,10.472264018457551,0.0,12.042270399826306,-0.4539477955855739,14.837653850342807,0.18219167003639306
59,2023-08-24 08:00:46,11.30138903285741,-0.32072113680690995,19.01028925402839,0.0,8.329284593480091,0.0,6.548494150834004,0.0,12.509638492611579,0.17317759603681318,11.523956194387017,0.0,15.215766671825573,0.0,11.324975597853161,0.0,40.87887275637382,-0.2271603831718111,47.03565327193034,-0.3568164019534515,8.13155623741542,-0.32140131174827113,10.472264018457551,0.0,12.042270399826306,0.0,14.837653850342807,0.18219167003639306
