"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:38:47","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c57bd1adb6b2e374b8adaf2c49abe54b95cefe1375693018ed1997d899eb0a71, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:47","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 93ff9e9ce67f45ec22310bd150a083238e855d2c1f97dff7ad72300df1383a9d, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:38:46","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 93ff9e9ce67f45ec22310bd150a083238e855d2c1f97dff7ad72300df1383a9d, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:38:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d099c15ca33ca476c1423251d004816b10674ea6117212d1cdc3a9dbc0905529, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:38:45","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 065618bbe4e818d51e9c62372b5f71e44a35377a9de137fed041902924a32043, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:38:45","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044/init.pid, 7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:38:44","runc, init",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 765d3e3803a012a057080c73fc3c1a15d86882a237b1f6f5dd9cc9a504a7feeb, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/765d3e3803a012a057080c73fc3c1a15d86882a237b1f6f5dd9cc9a504a7feeb/log.json, --log-format, json, start, 765d3e3803a012a057080c73fc3c1a15d86882a237b1f6f5dd9cc9a504a7feeb",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044/init.pid, 7bb47dfd80280f980d7587a41c1e0e33f58ed26335fbbaa09588c24f974b1044",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8e4b158ec075a9f8770a90856b4e392aaacaf799607833f342bf141059bd4af0/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8e4b158ec075a9f8770a90856b4e392aaacaf799607833f342bf141059bd4af0, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8e4b158ec075a9f8770a90856b4e392aaacaf799607833f342bf141059bd4af0/init.pid, 8e4b158ec075a9f8770a90856b4e392aaacaf799607833f342bf141059bd4af0",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:44","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9105feaa0ac717d3e87cc7a0fde70ca75a22d9f6df6e18226ee83498de11eff/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9105feaa0ac717d3e87cc7a0fde70ca75a22d9f6df6e18226ee83498de11eff, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9105feaa0ac717d3e87cc7a0fde70ca75a22d9f6df6e18226ee83498de11eff/init.pid, b9105feaa0ac717d3e87cc7a0fde70ca75a22d9f6df6e18226ee83498de11eff",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:38:40","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:38:40","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 75db28b7f759d7b0d6765f575a874f8b51c24db49af95fe144856387ed9daeeb, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:38:40","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/75db28b7f759d7b0d6765f575a874f8b51c24db49af95fe144856387ed9daeeb/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/75db28b7f759d7b0d6765f575a874f8b51c24db49af95fe144856387ed9daeeb, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/75db28b7f759d7b0d6765f575a874f8b51c24db49af95fe144856387ed9daeeb/init.pid, 75db28b7f759d7b0d6765f575a874f8b51c24db49af95fe144856387ed9daeeb",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:38:12","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 89cd5b12d24c6a40689d9ca7ea7698c7604c471aa53d2f72a1a05dc47fb4bc73, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:37:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 68170bbe18427b36d912db758f30be6d20670d71e51a8eb0af16ab0b4a26498f, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 05:37:52","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:37:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 82e53b746182675e498718292fafff400ecb69bd32cabfdbce393a574e730aec, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:37:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 689b9d9f937f95795a08e76733162c7b15c6179602c4aa50aa7d9a0f586ee9d1, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:37:50","runc, init",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:37:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3ba5a9d1efbdeb2dfa2784085b58fac1618f7b563c78461e3de242302b6d5e34, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:37:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f821b1f4e0504d12a20f53065cbebfd356529ac198b0f077a922dd81aa018bad, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:37:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 566e1510355db8ca47a0623c2e3d78490279079b34539bf587d14a44e35c84ea, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:37:49","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 47515392dae7ca2b2c153ef34e4cb9ee5176c450e022670774a7525a76f5eca6, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 05:37:41","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, eba3c5e1f31baff11fee3feaf98fdee2fd8d17246f78a2cbefdd079fe46bb9e6, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:37:41","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6d57a91612993e61379d3955f7627114e734d69035406f8f4fedfb66004db722, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
