,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
10,2023-08-25 07:26:19,7.4636459430977125,0.0,10.995593519083076,0.0,6.510410937377359,0.0,4.900341130604286,0.0,6.79878706199343,-1.0251973580254716,6.277396402265303,-0.2601886429258903,19.248713889986195,0.0,7.279959718026426,0.0,10.415648171822884,0.0,16.052789185486702,0.0,5.250758279170072,0.0,6.427135678392968,0.0,7.652721972741362,0.0,12.989393660720047,0.0
11,2023-08-25 07:26:24,8.090346679117724,0.0,10.995593519083076,0.0,6.295797668717022,0.0,4.900341130604286,0.0,8.604149523922805,0.8333929342129601,6.102515807882157,-0.17616821617864278,19.248713889986195,0.0,7.242026863581437,0.5271534428218573,10.415648171822884,0.0,16.052789185486702,0.0,5.094612914734835,0.0,6.225637534690828,0.0,7.652721972741362,0.0,11.216530194473751,0.0
12,2023-08-25 07:26:29,8.090346679117724,0.0,10.995593519083076,0.0,6.295797668717022,0.0,4.900341130604286,0.0,8.604149523922805,0.8333929342129601,6.102515807882157,-0.17616821617864278,10.606555621016785,0.0,7.242026863581437,0.5271534428218573,10.415648171822884,0.0,16.052789185486702,0.0,5.094612914734835,0.0,6.225637534690828,0.0,7.652721972741362,0.0,11.216530194473751,0.0
13,2023-08-25 07:26:34,7.936380666915839,0.0,10.582991238282826,0.0,6.295797668717022,0.0,5.281768519936655,0.0,8.604149523922805,1.7822113392352608,6.102515807882157,-0.17616821617864278,10.606555621016785,0.0,7.242026863581437,0.5271534428218573,6.382494365138209,0.0,14.846573512221907,0.0,5.624089330700404,0.0,8.296584606402172,0.0,7.652721972741362,0.0,11.216530194473751,0.0
14,2023-08-25 07:26:39,7.936380666915839,0.0,10.582991238282826,0.0,6.295797668717022,0.0,5.281768519936655,0.0,11.222845425486332,1.674425518736451,5.933618325536546,0.0,10.606555621016785,0.0,7.242026863581437,0.6840293514015012,6.382494365138209,0.0,14.846573512221907,0.0,5.624089330700404,0.0,8.296584606402172,0.0,10.997768875816927,0.0,11.216530194473751,0.0
15,2023-08-25 07:26:44,7.119144800778899,0.0,10.582991238282826,0.0,6.151854895515612,0.0,5.281768519936655,0.0,11.222845425486332,1.674425518736451,5.933618325536546,0.0,10.606555621016785,0.0,7.796813595326183,0.596340373903932,6.382494365138209,0.0,18.35681485100165,-0.16189076972213354,5.624089330700404,0.0,8.296584606402172,0.0,10.997768875816927,0.0,11.216530194473751,0.0
16,2023-08-25 07:26:49,7.119144800778899,0.0,11.185009618025664,0.0,6.151854895515612,0.0,4.802611150317003,0.0,11.222845425486332,1.6744255187364512,5.933618325536546,0.0,10.606555621016785,0.0,7.796813595326183,0.9392373838269782,6.971983462083059,0.0,18.35681485100165,-0.16189076972213354,5.624089330700404,0.0,8.296584606402172,0.0,10.997768875816927,0.0,11.216530194473751,0.0
17,2023-08-25 07:26:54,7.119144800778899,0.0,11.185009618025664,0.0,7.33233486943159,0.0,4.802611150317003,0.0,11.222845425486332,2.896888227414794,6.302323045043868,0.0,10.606555621016785,0.0,6.376769025367938,0.708706252457727,6.971983462083059,0.0,18.35681485100165,-0.2033314947600662,5.734765506807278,0.0,7.892420929116349,0.0,6.616115011701025,0.0,11.216530194473751,0.0
18,2023-08-25 07:26:59,7.119144800778899,0.0,11.185009618025664,0.0,7.33233486943159,0.0,4.802611150317003,0.0,11.222845425486332,2.2927783986902814,6.302323045043868,0.0,10.331058472751709,0.0,6.376769025367938,0.708706252457727,6.971983462083059,0.0,18.35681485100165,-0.16753724434638723,5.734765506807278,0.0,7.892420929116349,0.0,6.616115011701025,0.0,11.779583435733123,0.0
19,2023-08-25 07:27:04,7.544588648136617,0.0,11.205112262521554,0.0,6.0015761171893125,0.0,4.802611150317003,0.0,11.222845425486332,2.0513710464057153,5.818431911965971,0.0,10.331058472751709,0.0,6.376769025367938,0.708706252457727,6.233328521939274,0.0,17.362304483837544,0.0,5.734765506807278,0.0,7.892420929116349,0.0,6.616115011701025,0.0,11.779583435733123,0.0
20,2023-08-25 07:27:09,7.544588648136617,0.0,11.205112262521554,0.0,6.0015761171893125,0.0,4.578774561802629,0.0,8.340244987340062,0.0,5.818431911965971,0.0,10.331058472751709,0.0,6.223630445321285,0.5466978249146144,6.233328521939274,0.0,17.362304483837544,0.0,5.492601685356125,0.0,6.849961707164588,0.0,6.616115011701025,0.0,11.779583435733123,0.0
21,2023-08-25 07:27:14,7.544588648136617,0.0,11.205112262521554,0.0,6.0015761171893125,0.0,4.578774561802629,0.0,8.340244987340062,0.0,5.818431911965971,0.0,10.485104304751394,0.0,6.223630445321285,0.5466978249146144,6.233328521939274,0.0,17.362304483837544,0.0,5.492601685356125,0.0,6.849961707164588,0.0,6.872283383721399,0.0,11.779583435733123,0.0
22,2023-08-25 07:27:19,12.179325219533855,0.0,11.205112262521554,0.0,6.0015761171893125,0.0,4.578774561802629,0.0,8.340244987340062,0.0,5.818431911965971,0.0,10.485104304751394,0.0,6.223630445321285,0.5466978249146144,5.938601664373695,0.0,17.362304483837544,0.0,5.492601685356125,0.0,7.462812799720442,0.0,6.872283383721399,0.0,11.779583435733123,0.0
23,2023-08-25 07:27:24,12.179325219533855,0.0,10.435586510999475,0.0,6.087779964887676,0.0,6.024799580429533,0.0,8.340244987340062,-0.8324861424758777,5.477678295771395,0.0,12.59122061247509,0.0,5.508454024924104,0.34427436491522495,5.938601664373695,0.0,17.362304483837544,0.0,5.000810591732136,0.0,7.462812799720442,0.0,6.872283383721399,0.0,11.53397106544141,0.0
24,2023-08-25 07:27:29,12.179325219533855,0.0,10.435586510999475,0.0,6.087779964887676,0.0,6.024799580429533,0.0,7.6768033154124655,0.5167630941761182,5.477678295771395,0.0,12.59122061247509,0.0,5.508454024924104,0.40030997803499596,5.938601664373695,0.0,14.360857977991783,0.15395280851952392,5.000810591732136,0.0,7.462812799720442,0.0,6.6975870253157925,0.0,11.53397106544141,0.0
25,2023-08-25 07:27:34,7.365251989391066,0.0,10.435586510999475,0.0,4.63491024682165,0.0,6.024799580429533,0.0,7.6768033154124655,0.5167630941761182,10.45788955517597,0.5730391620003179,12.59122061247509,0.0,5.748762968875276,0.30575807272521627,5.938601664373695,0.0,14.360857977991783,0.38215436810856657,5.773459942547619,0.0,7.462812799720442,0.0,6.6975870253157925,0.0,11.53397106544141,0.0
26,2023-08-25 07:27:39,7.365251989391066,0.0,10.590559041641871,0.0,4.63491024682165,0.0,4.677841770233635,0.0,7.6768033154124655,1.8446162580645158,10.45788955517597,0.847603271235597,12.59122061247509,0.0,5.748762968875276,0.30575807272521627,5.909340944473914,0.0,14.067095331280429,0.2858077248378912,5.773459942547619,0.0,5.687254901961311,0.0,8.068189424363746,0.0,11.53397106544141,0.0
27,2023-08-25 07:27:44,7.365251989391066,0.0,10.590559041641871,0.0,4.63491024682165,0.0,4.677841770233635,0.0,7.6768033154124655,2.071713032258064,8.707730834478967,1.7612508884150675,11.602112676055759,0.3568321013727561,5.748762968875276,0.3879121825226001,5.909340944473914,0.0,14.067095331280429,0.2158543596295113,5.773459942547619,0.0,5.687254901961311,0.0,8.068189424363746,0.0,11.53397106544141,0.0
28,2023-08-25 07:27:49,8.43674230649683,0.5511187623168053,10.590559041641871,0.0,4.63491024682165,0.0,4.677841770233635,0.0,7.6768033154124655,2.0483674838709676,8.707730834478967,1.761250888415068,11.602112676055759,0.3568321013727561,7.79502101519524,0.2831781281097785,5.909340944473914,0.0,14.067095331280429,0.2158543596295113,7.672802925229416,0.27836688462132525,5.687254901961311,0.0,8.068189424363746,0.0,11.53397106544141,0.0
29,2023-08-25 07:27:54,8.43674230649683,0.5511187623168053,12.454334607911633,0.3248319782112389,9.496285380978188,0.0,7.375875767425196,0.37128115915489734,8.295553522415286,1.2565140213806687,8.707730834478967,2.244468261755604,11.602112676055759,0.3568321013727561,7.79502101519524,0.0,5.909340944473914,0.0,14.067095331280429,0.2158543596295113,7.672802925229416,0.3754840501875087,8.809536821969745,0.18238423999820091,8.068189424363746,0.0,11.874202370099793,0.26403437947649433
30,2023-08-25 07:27:59,8.43674230649683,0.5511187623168053,12.454334607911633,0.3248319782112389,9.496285380978188,0.0,7.375875767425196,0.37128115915489734,8.295553522415286,1.2565140213806687,8.707730834478967,1.8956217821722392,10.94687962141381,0.33772299491963026,7.79502101519524,0.0,8.423282834034314,0.31139319242066466,20.133133662203416,0.2970725274725275,7.672802925229416,0.3754840501875087,8.809536821969745,0.18238423999820091,8.9831195546948,0.3716129032258065,11.874202370099793,0.26403437947649433
31,2023-08-25 07:28:04,7.1309972647280695,0.5443981025686924,12.454334607911633,0.44558726170063717,5.401542111506642,0.0,7.375875767425196,0.37128115915489734,8.295553522415286,1.2565140213806687,6.261896279709051,2.0650188653040438,10.94687962141381,0.33772299491963026,6.313542059600162,0.0,8.423282834034314,0.4404301075268817,20.133133662203416,0.20532284911922388,4.918205093653375,0.2794651964162646,6.110285523460803,0.1436811055009301,8.9831195546948,0.3716129032258065,11.937738549617734,0.187334380486002
32,2023-08-25 07:28:09,7.1309972647280695,0.5443981025686924,11.193728848676693,0.36485873672845065,5.401542111506642,0.0,4.436562555143409,0.3426239411926237,6.789466890409611,0.0,6.261896279709051,2.0650188653040438,10.94687962141381,0.33772299491963026,6.313542059600162,0.0,5.603245919678715,0.3398030753760422,14.303815093287282,0.1925973069890047,4.918205093653375,0.3751540383014155,6.110285523460803,0.18032017075773749,7.108751860848567,0.2875354097605077,11.937738549617734,0.187334380486002
33,2023-08-25 07:28:14,7.1309972647280695,0.5443981025686924,11.193728848676693,0.36485873672845065,5.401542111506642,0.0,4.436562555143409,0.3426239411926237,6.789466890409611,0.0,6.368559608875185,1.6570551850957518,9.536859395532094,0.3136087855996597,6.313542059600162,0.0,5.603245919678715,0.3398030753760422,14.303815093287282,0.1925973069890047,4.918205093653375,0.3751540383014155,6.110285523460803,0.18032017075773749,7.108751860848567,0.3932827388890236,11.937738549617734,0.187334380486002
34,2023-08-25 07:28:19,5.62462952882172,0.5272562574493445,11.193728848676693,0.36485873672845065,5.401542111506642,0.0,4.436562555143409,0.3426239411926237,6.789466890409611,0.0,6.368559608875185,1.6570551850957518,9.536859395532094,0.3136087855996597,5.140130151844045,0.0,5.857712333224467,0.3228276329374816,14.303815093287282,0.1925973069890047,5.056437889960007,0.2828768747820021,6.110285523460803,0.20275199999999996,7.108751860848567,0.3932827388890236,11.156219787303398,0.14559241706161136
35,2023-08-25 07:28:24,5.62462952882172,0.5272562574493445,9.73035336756337,0.3452052695426394,5.401542111506642,0.0,4.71331326089841,0.35166420952215766,7.074827109265584,-0.28317812810977844,6.368559608875185,1.3306431651978248,9.536859395532094,0.0,5.140130151844045,0.0,5.857712333224467,0.39798213759937184,14.303815093287282,0.15844712949725712,5.056437889960007,0.3619925013390466,6.270935694616455,0.17967698340607485,6.3652200120561915,0.4206982172807912,11.156219787303398,0.0
36,2023-08-25 07:28:29,5.62462952882172,0.5272562574493445,9.73035336756337,0.3452052695426394,5.308615193908353,0.0,4.71331326089841,0.35166420952215766,7.074827109265584,-0.5955510022033785,6.368559608875185,1.1409304121507595,9.722289890377343,0.0,5.140130151844045,0.0,5.857712333224467,0.39798213759937184,13.843814750521076,0.17762670287791843,5.056437889960007,0.3619925013390466,6.270935694616455,0.17967698340607485,6.3652200120561915,0.5302900982977704,10.958065392628493,0.0
37,2023-08-25 07:28:34,10.95118188329994,0.0,9.73035336756337,0.3452052695426394,5.308615193908353,0.0,4.71331326089841,0.35166420952215766,7.074827109265584,-0.663238790144889,5.589485389509656,0.0,9.722289890377343,0.0,6.00745901062504,0.0,5.857712333224467,0.3361069702620473,13.843814750521076,0.17762670287791843,5.056437889960007,0.0,6.270935694616455,0.17967698340607485,6.3652200120561915,0.5302900982977704,10.958065392628493,0.0
38,2023-08-25 07:28:39,10.95118188329994,0.0,10.611029468634504,0.0,6.409766091856233,0.0,6.063743258774091,0.0,6.4335291813569615,0.18984714061658747,5.589485389509656,0.0,9.722289890377343,0.0,6.00745901062504,0.0,6.545043090086972,0.0,14.038967461176606,0.0,5.341337719298953,0.0,13.469865642993957,0.0,7.589661272357268,0.1817751479289941,10.958065392628493,0.0
39,2023-08-25 07:28:44,10.95118188329994,0.0,10.611029468634504,0.0,6.409766091856233,0.0,6.063743258774091,0.0,6.4335291813569615,0.18984714061658747,5.589485389509656,0.0,9.722289890377343,0.0,5.836591771228609,0.0,6.545043090086972,0.0,14.038967461176606,0.0,5.341337719298953,0.0,13.469865642993957,0.0,7.589661272357268,0.1817751479289941,10.958065392628493,0.0
40,2023-08-25 07:28:49,10.95118188329994,0.0,10.611029468634504,0.0,6.409766091856233,0.0,5.221873743466669,0.0,6.4335291813569615,0.18984714061658747,5.589485389509656,0.0,9.722289890377343,0.0,5.836591771228609,0.0,6.545043090086972,0.0,14.038967461176606,0.0,5.494990852861114,0.0,7.501757126123826,0.0,7.589661272357268,0.1817751479289941,11.872460381958502,0.0
41,2023-08-25 07:28:54,7.084954280964266,0.0,11.668807707748883,0.0,6.409766091856233,0.0,5.221873743466669,0.0,7.52500336972518,0.0,5.589485389509656,0.0,9.722289890377343,0.0,5.836591771228609,0.0,5.824760106967482,0.0,16.125180655920822,-0.14295676085385414,5.494990852861114,0.0,7.501757126123826,0.0,6.94101123595572,0.13696683104776058,11.872460381958502,0.0
42,2023-08-25 07:28:59,7.084954280964266,0.0,11.668807707748883,0.0,7.422781351396961,0.0,5.221873743466669,0.0,7.52500336972518,0.0,7.668536752919512,0.15294823196605375,10.692526017029888,0.0,5.836591771228609,0.0,5.824760106967482,0.0,16.125180655920822,-0.17646720919100048,5.494990852861114,0.0,7.501757126123826,0.0,6.94101123595572,0.17460182135245106,11.872460381958502,0.0
43,2023-08-25 07:29:04,7.084954280964266,0.0,11.668807707748883,0.0,7.422781351396961,0.0,5.483398676795005,0.14652887186528873,7.52500336972518,0.0,7.668536752919512,0.19132510792894383,10.692526017029888,0.0,5.836591771228609,0.0,5.824760106967482,0.0,16.125180655920822,-0.17646720919100048,5.74203290153429,0.0,7.33250736672893,0.0,6.94101123595572,0.1746018213524511,11.618639528654551,0.0
44,2023-08-25 07:29:09,7.084954280964266,0.0,11.668807707748883,0.0,7.422781351396961,0.0,5.483398676795005,0.20239780384327424,7.908805748831491,0.8983849170303742,5.742667459373033,0.1545336407461748,10.692526017029888,0.0,5.836591771228609,0.0,5.824760106967482,0.0,14.700584349593838,0.0,5.74203290153429,0.0,7.33250736672893,0.0,6.94101123595572,0.0,11.618639528654551,0.0
45,2023-08-25 07:29:14,6.574571140261615,0.0,12.103878825094975,0.0,7.422781351396961,0.0,5.483398676795005,0.20239780384327424,7.908805748831491,0.8983849170303742,5.742667459373033,0.22345511654818978,10.692526017029888,0.0,6.275067230119292,0.0,6.819973797047686,0.0,14.700584349593838,0.0,5.74203290153429,0.0,7.33250736672893,0.0,6.94101123595572,0.0,11.618639528654551,0.0
46,2023-08-25 07:29:19,6.574571140261615,0.0,12.103878825094975,0.0,7.422781351396961,0.0,5.483398676795005,0.17127351934115298,7.908805748831491,0.8983849170303742,5.742667459373033,0.22345511654818978,10.692526017029888,0.0,6.275067230119292,0.0,6.819973797047686,0.0,14.700584349593838,0.0,5.431017474632787,0.0,7.33250736672893,0.0,6.94101123595572,0.0,11.618639528654551,0.0
47,2023-08-25 07:29:24,6.574571140261615,0.0,10.079747074365804,0.0,7.422781351396961,0.0,4.955048553826942,0.169266796067873,6.393588729964859,0.7008819271902345,6.802267804816518,0.1559870749346053,10.692526017029888,0.0,4.732568489763061,0.0,6.819973797047686,0.0,14.700584349593838,0.0,5.431017474632787,0.0,7.207370680842717,0.0,6.94101123595572,0.0,11.823261377228723,0.0
48,2023-08-25 07:29:29,6.574571140261615,0.0,10.079747074365804,0.0,6.152627216973609,0.16990865666638733,4.955048553826942,0.169266796067873,6.393588729964859,0.7008819271902345,6.802267804816518,0.1559870749346053,10.791280600799842,0.0,4.732568489763061,0.0,6.117481203005792,0.0,14.700584349593838,0.0,5.358338141951089,0.0,7.207370680842717,0.0,7.129090793327437,0.1762754303599374,11.823261377228723,0.0
49,2023-08-25 07:29:34,6.574571140261615,0.0,10.079747074365804,0.0,6.152627216973609,0.16990865666638733,4.955048553826942,0.169266796067873,6.393588729964859,0.7008819271902345,6.802267804816518,0.0,10.791280600799842,0.0,10.619880077697044,0.0,6.117481203005792,0.0,14.700584349593838,0.0,5.358338141951089,0.0,7.207370680842717,0.0,7.129090793327437,0.1762754303599374,11.823261377228723,0.0
50,2023-08-25 07:29:39,10.618238194859925,0.0,10.079747074365804,0.0,10.125238095238076,0.18964293230445456,4.955048553826942,0.22859462201927955,10.992813538366295,2.0097972424979726,8.739761291831787,0.0,10.791280600799842,0.0,10.619880077697044,0.0,6.117481203005792,0.0,17.65415209490533,0.0,5.358338141951089,0.0,9.310220882368824,0.0,7.129090793327437,0.2581841334521839,11.823261377228723,0.0
51,2023-08-25 07:29:44,10.618238194859925,0.0,12.46663567813363,0.0,10.125238095238076,0.18964293230445456,7.192705498094144,0.1506106076363096,10.992813538366295,2.009797242497972,8.739761291831787,0.0,10.791280600799842,0.0,10.619880077697044,0.0,8.66242251633528,0.32705232382296606,17.65415209490533,0.0,5.358338141951089,0.0,9.310220882368824,0.0,7.129090793327437,0.2581841334521839,11.823261377228723,0.0
52,2023-08-25 07:29:49,10.618238194859925,0.0,12.46663567813363,0.0,5.931608821065621,0.30311257288084914,7.192705498094144,0.0,10.992813538366295,2.009797242497972,6.345105787438075,0.0,10.791280600799842,0.0,10.619880077697044,0.0,8.66242251633528,0.32705232382296606,17.65415209490533,0.0,5.358338141951089,0.0,9.310220882368824,0.0,9.196204154910347,0.15931168601567566,11.823261377228723,0.0
53,2023-08-25 07:29:54,6.658119658119225,0.0,10.669242792635044,0.0,5.931608821065621,0.30311257288084914,7.192705498094144,0.0,8.425196414739293,2.1661538461538465,6.345105787438075,0.0,12.081018435973109,0.0,5.053718560276926,0.0,8.66242251633528,0.4944718470871567,15.50352190998652,-0.38028180901695074,5.358338141951089,0.0,6.741687018599469,0.15365238149369104,9.196204154910347,0.0,12.48898175051448,0.0
54,2023-08-25 07:29:59,6.658119658119225,0.0,10.669242792635044,0.0,5.931608821065621,0.23234370086092432,3.926246662336738,0.0,8.425196414739293,2.1661538461538465,15.905922731671955,-1.0911749668441386,12.081018435973109,0.0,5.053718560276926,0.0,5.519924929621199,0.3324620808395507,15.50352190998652,-0.38028180901695074,6.872658332394568,0.5931347704459436,6.741687018599469,0.15365238149369104,9.196204154910347,0.0,12.48898175051448,0.0
55,2023-08-25 07:30:04,6.658119658119225,0.0,10.669242792635044,0.0,5.931608821065621,0.20275200000000002,3.926246662336738,0.0,8.425196414739293,2.1661538461538465,15.905922731671955,-1.0911749668441386,12.081018435973109,0.0,5.818886337543942,0.0,5.519924929621199,0.3324620808395507,15.50352190998652,-0.38028180901695074,6.872658332394568,0.8009757783758428,6.741687018599469,0.2441471491360106,9.196204154910347,0.0,12.48898175051448,0.0
56,2023-08-25 07:30:09,5.758468052348276,0.0,11.717401930832132,0.0,6.715591365522423,0.3445840684376407,4.805330469589265,0.0,8.425196414739293,2.3534006126068028,15.905922731671955,-1.5626788516061547,12.081018435973109,0.0,5.818886337543942,0.0,5.519924929621199,0.3324620808395507,15.295714891812777,0.18931176372651926,6.872658332394568,0.8009757783758428,6.927563270602307,0.17806349624555395,7.4474709784421185,0.0,12.48898175051448,0.0
57,2023-08-25 07:30:14,5.758468052348276,0.0,11.717401930832132,0.0,6.715591365522423,0.40572714993246284,4.805330469589265,0.0,8.10718982902266,2.7986797393581386,15.905922731671955,-1.2995714815161443,9.943413681451057,0.0,5.818886337543942,0.0,5.519924929621199,0.47858373657500297,15.295714891812777,0.21377301820550873,5.502760337735502,0.550050358614375,6.927563270602307,0.17806349624555395,7.4474709784421185,0.0,11.597347398607056,0.0
58,2023-08-25 07:30:19,5.758468052348276,0.0,11.717401930832132,0.0,5.135766527018488,0.3000344055788831,4.805330469589265,0.0,8.10718982902266,2.7986797393581386,8.086810069733028,-1.0660937822763892,9.943413681451057,0.0,5.161771185195505,0.0,5.889587426326894,0.3136936971783318,15.295714891812777,0.2382342726844982,5.502760337735502,0.7190902843969588,6.619417108250912,0.14452863812952205,7.4474709784421185,0.0,11.597347398607056,0.0
59,2023-08-25 07:30:24,5.779773584905805,0.0,10.222213141549485,0.0,5.135766527018488,0.3000344055788831,4.805330469589265,0.0,8.10718982902266,2.6793943064809205,8.086810069733028,-1.4040997229916898,9.943413681451057,0.0,5.161771185195505,0.0,5.889587426326894,0.3136936971783318,15.295714891812777,0.23359152658438595,5.502760337735502,0.7190902843969588,6.619417108250912,0.2086730991895021,7.4474709784421185,0.0,11.597347398607056,0.0
60,2023-08-25 07:30:29,5.779773584905805,0.0,10.222213141549485,0.0,5.135766527018488,0.3912148766310508,4.873618090452446,0.0,8.10718982902266,2.6793943064809205,8.086810069733028,-1.4040997229916898,9.943413681451057,0.0,5.161771185195505,0.0,5.889587426326894,0.0,14.29670329670217,0.0,5.502760337735502,0.0,6.619417108250912,0.2086730991895021,6.1314345138356625,0.0,11.14086687306543,0.0
61,2023-08-25 07:30:34,5.779773584905805,0.0,9.6147254284729,0.0,5.135766527018488,0.336941419454427,4.873618090452446,0.0,8.10718982902266,2.047213548152635,5.787082898852944,-0.8724268502581756,9.943413681451057,0.0,6.508836962997735,0.0,5.889587426326894,0.0,14.29670329670217,0.0,5.603128710826328,0.0,6.619417108250912,0.16985816379776147,6.1314345138356625,0.0,11.14086687306543,0.0
