,timestamp,adservice-76b448fddf-qfsdp_cpu,adservice-76b448fddf-qfsdp_memory,cartservice-6969c94d94-l66mx_cpu,cartservice-6969c94d94-l66mx_memory,checkoutservice-6d6f4d7cc7-jkzgt_cpu,checkoutservice-6d6f4d7cc7-jkzgt_memory,currencyservice-ccbc788bc-7lbhx_cpu,currencyservice-ccbc788bc-7lbhx_memory,emailservice-9f8578d69-r6rx8_cpu,emailservice-9f8578d69-r6rx8_memory,frontend-846c85c54c-9rg78_cpu,frontend-846c85c54c-9rg78_memory,loadgenerator-7f8f5d8fb6-5mm4r_cpu,loadgenerator-7f8f5d8fb6-5mm4r_memory,paymentservice-78549bfd9c-h8tg5_cpu,paymentservice-78549bfd9c-h8tg5_memory,productcatalogservice-6b5dd45849-52szd_cpu,productcatalogservice-6b5dd45849-52szd_memory,recommendationservice-cc746f6c7-9r7zm_cpu,recommendationservice-cc746f6c7-9r7zm_memory,redis-cart-6997b66668-xkfsv_cpu,redis-cart-6997b66668-xkfsv_memory,shippingservice-7ccdfd8767-zlxq5_cpu,shippingservice-7ccdfd8767-zlxq5_memory
10,2023-08-23 05:52:52,8.128227242897403,0.0,15.465967428950593,0.0,5.773973019575979,0.1645213510498022,30.229722025858223,-6.657762980867899,5.8275527666843665,0.0,69.261651431145,-0.3472449744171609,17.45329844073084,0.0,4.836607671306355,-1.0838833839280602,34.26074363318914,-0.17400244587955113,12.855399313299827,0.0,6.82790120171803,0.0,6.847521986776953,0.0
11,2023-08-23 05:52:57,8.55559601164863,0.0,16.725790085416467,0.0,7.2729954043504295,0.185428355854311,30.229722025858223,-6.657762980867899,5.8275527666843665,0.0,75.24843815749733,-0.5250432136730003,17.45329844073084,0.0,5.155625625322391,-0.4917733377800685,36.17880852803911,0.0,11.501957190677901,0.0,6.833756322656796,0.0,7.484679116255574,0.0
12,2023-08-23 05:53:02,8.55559601164863,0.0,18.408661771316346,0.0,7.2729954043504295,0.185428355854311,35.194873928220744,-6.560188587672467,6.326143766793035,0.0,73.456330429394,-0.17932339804537212,20.831891714973295,0.0,5.155625625322391,-0.4917733377800685,35.63290514808874,0.0,10.148515068055978,0.0,7.134926528503659,0.0,5.9311092210247915,0.0
13,2023-08-23 05:53:07,8.105562637401832,0.0,18.408661771316346,0.0,7.2729954043504295,0.185428355854311,35.194873928220744,-6.560188587672467,7.0652252625049075,0.0,73.456330429394,-0.17932339804537212,20.831891714973295,0.0,4.995587424158858,-0.15425147878349849,35.63290514808874,0.0,18.475204382288556,-0.16827986886334395,7.134926528503659,0.0,7.36254739912412,0.0
14,2023-08-23 05:53:12,8.036626030355427,0.0,14.824802135470577,0.0,8.260802599734264,0.1372658802024271,35.194873928220744,-6.560188587672467,7.0652252625049075,0.0,73.456330429394,-0.17932339804537212,19.82898264690133,0.0,4.995587424158858,-0.15425147878349849,36.697656926649714,0.0,18.475204382288556,-0.16827986886334395,7.134926528503659,0.0,7.920723226704615,0.0
15,2023-08-23 05:53:17,8.036626030355425,0.0,18.99801164607399,0.0,10.06554022013299,0.0,25.77744638508357,0.0,6.6615606777918766,0.0,71.51662601722626,0.0,19.82898264690133,0.0,5.3311910256775406,-0.23692208816569776,36.697656926649714,0.0,18.43146476047203,-0.2542663656884876,6.034885105787609,0.0,7.920723226704615,0.0
16,2023-08-23 05:53:22,8.090522018079861,0.0,18.99801164607399,0.0,10.06554022013299,0.0,31.56958904109571,0.0,6.531498626801197,0.0,71.51662601722626,0.0,13.006806044926664,0.0,5.03181912898468,0.0,36.697656926649714,0.0,17.50979616481605,-0.16885798163609483,7.153399175376584,0.0,7.815819662729626,0.0
17,2023-08-23 05:53:27,6.319311873063575,0.0,18.99801164607399,0.0,8.519613041490286,0.0,31.56958904109571,0.0,6.531498626801197,0.0,71.51662601722626,0.0,14.445141860780515,-0.9551892578214204,5.03181912898468,0.0,29.94097051564587,-0.16471175278788025,17.50979616481605,-0.16885798163609483,7.153399175376584,0.0,7.815819662729626,0.0
18,2023-08-23 05:53:32,8.621975161584029,0.0,18.28556271933309,0.0,8.515857179672475,0.0,26.06683428462695,0.0,6.392707038418596,0.0,63.03782630735208,0.3425732871504605,16.001143569271978,-1.0580803288422016,4.545018439120882,0.4863178724552514,35.50745441846507,-0.19533418434933406,17.716123616679344,-0.13893308664816528,6.750259156877716,0.0,7.360563154090691,0.0
19,2023-08-23 05:53:37,8.621975161584029,0.0,17.11253629737625,0.0,8.426103090392239,0.15674378152722213,25.86791641057833,-0.6646244622003686,6.392707038418596,0.0,63.03782630735208,0.3425732871504605,18.672020501897578,-1.2346928522493719,4.545018439120882,0.4863178724552514,35.50745441846507,-0.19533418434933406,10.9563480049481,0.0,6.750259156877716,0.0,7.2936750272627595,0.0
20,2023-08-23 05:53:42,8.621975161584029,0.0,15.916175439508715,0.0,8.426103090392239,0.15674378152722213,25.86791641057833,-0.6646244622003686,5.876882901817456,0.0,63.03782630735208,0.3425732871504605,15.911829071204565,-1.0521743813656084,5.330398250460882,0.6223204419889503,34.399213303606146,-0.14241452578713537,12.360881957663638,0.0,6.750259156877716,0.0,5.833295224463296,0.0
21,2023-08-23 05:53:47,6.439575000001697,0.0,15.916175439508715,0.0,7.5668889059173345,0.20716989807648098,24.257874357051506,-0.46870947234583593,6.113804964979314,0.0,62.214696205313025,0.0,18.1850330055264,-0.8194207193856932,4.76294062468067,0.6255248815393126,34.35787548502784,-0.20044190702157633,13.55256731395655,0.0,7.441378405562812,0.0,7.360354003118659,0.0
22,2023-08-23 05:53:52,9.046443125442469,0.0,15.541256245539595,0.0,7.66717592681987,0.15684078206888552,24.257874357051506,-0.46870947234583593,6.113804964979314,0.0,62.21469620531302,0.0,17.16518939800841,-1.0443283614121688,5.694289051454878,0.7478404131062888,34.35787548502784,-0.20044190702157633,16.53564329709497,0.0,7.441378405562812,0.0,7.360354003118659,0.0
23,2023-08-23 05:53:57,9.046443125442469,0.0,11.680433187631552,0.0,6.228528999254843,0.2230311030443033,26.464796783948344,-0.29911042265988047,6.113804964979314,0.0,62.21469620531302,0.0,17.16518939800841,-1.0443283614121688,4.6137502515325535,0.605931462715928,33.107637848367425,-0.3037938267905304,16.53564329709497,0.0,4.723175000003721,0.0,5.945295277877419,0.0
24,2023-08-23 05:54:02,9.046443125442469,0.0,14.515790437246974,0.0,6.228528999254843,0.2230311030443033,25.966784289655266,-0.8295059834305002,6.174411998636455,0.0,59.1986979458958,0.182064878213043,17.551580068982496,-1.3644527942124893,4.139226163911314,0.5436114282904039,32.980884531290066,-0.7627452916696058,16.03252962519302,0.0,4.723175000003721,0.0,5.331932444284195,0.0
25,2023-08-23 05:54:07,9.119856023527749,0.0,14.179366223329383,0.0,5.8237279087925415,0.1546161325377004,25.966784289655266,-0.8295059834305002,6.174411998636455,0.0,59.1986979458958,0.182064878213043,16.16807976282692,-0.9188677606359877,5.669392100501175,-0.34536697540721817,32.980884531290066,-0.7627452916696058,16.17229254571002,0.0,7.216173735942318,0.0,6.3877466205858004,0.0
26,2023-08-23 05:54:12,9.119856023527749,0.0,14.179366223329383,0.0,4.613757256618996,0.0,24.13262704969836,-0.14662158986133458,6.119929518006521,0.0,59.1986979458958,0.182064878213043,15.410094721866443,0.0,5.669392100501175,-0.34536697540721817,29.578597404840608,-0.17451916248843366,16.17229254571002,0.0,7.216173735942318,0.0,6.3877466205858004,0.0
27,2023-08-23 05:54:17,8.832967854897229,0.0,14.12737748388162,0.0,4.7330633143544905,0.0,25.539509308620694,0.6791034694504146,6.138131997341823,0.0,59.05615192121902,-0.18966954325405178,15.410094721866443,0.0,5.374682932721685,-0.27988473418114684,29.578597404840608,-0.17451916248843366,13.531087634786479,0.0,7.216173735942318,0.0,6.270106458727795,0.0
28,2023-08-23 05:54:22,8.217258595503855,0.0,14.45447044387178,0.0,5.844490612497827,0.0,25.539509308620694,0.6791034694504146,5.337344476821945,0.0,59.05615192121902,-0.18966954325405178,15.410094721866443,0.0,4.727295931389906,-0.8280238909592118,29.578597404840608,-0.17451916248843366,14.971576227391434,0.0,7.01382450501616,0.0,5.8799408847249754,0.0
29,2023-08-23 05:54:27,8.217258595503855,0.0,14.45447044387178,0.0,5.964044466747013,0.15652294746593584,25.539509308620694,0.6791034694504146,4.82583347704346,0.0,59.05615192121902,-0.18966954325405178,14.754959192136702,0.0,4.727295931389906,-0.8280238909592118,28.665045259805442,-0.26125310053796347,14.971576227391434,0.0,7.01382450501616,0.0,5.8799408847249754,0.0
30,2023-08-23 05:54:32,7.351339804926362,0.0,14.45447044387178,0.0,5.964044466747013,0.15652294746593584,26.836461176826653,0.46121929026387626,6.440451088630025,0.0,60.86702552287523,0.1849800424241042,14.754959192136702,0.0,4.924540464876792,-0.44812023428003095,30.680663160855993,-0.32556220143711606,14.55978051312968,0.0,6.708795603223413,0.1663162643807805,6.423035331590123,0.0
31,2023-08-23 05:54:37,8.969211082966995,0.0,11.881447955693224,0.0,5.318964638745721,0.20661571384897584,24.751343193484256,0.7343869604587986,6.440451088630025,0.0,60.867025522875224,0.18498004242410418,14.754959192136702,0.0,4.924540464876792,-0.44812023428003095,30.680663160856,-0.3255622014371161,14.55978051312968,0.0,6.708795603223413,0.1663162643807805,4.432653924000052,0.0
32,2023-08-23 05:54:42,7.755402764214025,0.0,17.01139894240876,-0.33374128104359996,4.544523387344344,0.17653246591256497,28.2987215666111,0.34676244227809133,6.8383875200461555,0.0,60.867025522875224,0.18498004242410418,16.07033096926586,0.0,3.485416325084522,0.22190563285320258,31.20118728144656,-0.21983898511832156,11.043775516465276,0.0,6.708795603223413,0.1663162643807805,4.023675000001957,0.0
33,2023-08-23 05:54:47,8.99256157461393,0.0,17.01139894240876,-0.33374128104359996,6.791787100856871,0.2774146983871795,28.2987215666111,0.34676244227809133,7.133065639216454,0.0,71.9481888427469,-0.1811175130644513,17.425621480176076,0.0,3.184575000000222,0.20275199999999996,31.20118728144656,-0.21983898511832156,9.961839284177257,0.0,6.079717316845415,0.16302958523279276,5.729507037095743,0.0
34,2023-08-23 05:54:52,9.162882644001494,0.0,18.35711676267736,-0.45581452859350846,7.50666603742441,0.38274050827060574,28.2987215666111,0.34676244227809133,7.133065639216454,0.0,71.9481888427469,-0.1811175130644513,17.425621480176076,0.0,3.7656810469662454,0.23974921728470733,33.5343785907553,0.4509107083287001,17.824794957782885,0.0,7.534115536959259,0.20202974366639265,7.099027820872374,0.0
35,2023-08-23 05:54:57,9.162882644001494,0.0,17.260886996696215,-0.3096691422134825,7.50666603742441,0.38274050827060574,32.85342317881893,-0.2652867096267705,7.049331221400396,0.0,71.9481888427469,-0.1811175130644513,16.67970018982707,0.0,3.359028809761191,0.21385893227091635,36.186129554208485,0.6787435139206607,17.824794957782885,0.0,7.534115536959259,0.20202974366639265,7.099027820872374,0.0
36,2023-08-23 05:55:02,9.74106471195472,0.2837627053410542,17.260886996696215,-0.3096691422134825,8.858925108160667,0.30247948679695663,25.393916556804847,-0.20505225684472211,7.311179681935491,0.0,71.84950965211218,0.5023276556209353,16.67970018982707,0.0,2.952376572556137,0.18796864725712537,35.02622532369304,0.0,19.175390858097995,0.0,8.007163195501883,0.43570566429684293,7.826176927056486,0.0
37,2023-08-23 05:55:07,10.313233250563805,0.36950497756110895,18.296466629277603,-0.45485586090858104,9.85055904638506,0.37470338199963044,30.97431123002051,-0.14661363800708654,7.311179681935491,0.0,71.84950965211218,0.5023276556209353,17.032653187797532,0.0,6.103661206971307,0.5327634229657529,35.02622532369304,0.0,19.17539085809799,0.0,8.498403179015657,0.5931456154465004,8.390241593903166,0.0
38,2023-08-23 05:55:12,10.213373099156122,0.29861482381530985,18.79029122281136,-0.3284896107578274,9.85055904638506,0.37470338199963044,31.588184730791287,-0.21124951160428224,4.915324999998916,0.0,71.84950965211218,0.5023276556209353,17.032653187797532,0.0,6.103661206971307,0.5327634229657529,29.337406979856308,0.2238663302013423,19.17539085809799,0.0,8.498403179015657,0.5931456154465004,8.390241593903166,0.0
39,2023-08-23 05:55:17,10.01949688416358,0.3716129032258064,18.79029122281136,-0.3284896107578274,11.022365973278504,0.17144596651445967,31.588184730791287,-0.21124951160428224,5.411375798166667,0.0,78.52378333186469,0.35686350435624387,18.3464776165791,0.1573062301187059,6.746965769519319,0.5894096271712008,38.480966126909685,0.365796761535339,19.17539085809799,0.0,8.184992201899254,0.43120374308804765,8.204956836534873,0.0
40,2023-08-23 05:55:22,10.01949688416358,0.3716129032258064,14.952553884385955,0.0,11.022365973278504,0.17144596651445967,30.458906427277075,0.0,7.597923025090143,0.0,78.52378333186469,0.35686350435624387,18.3464776165791,0.1573062301187059,6.746965769519319,0.5894096271712008,38.480966126909685,0.365796761535339,11.856322750834579,0.0,8.133179571659426,0.3562912685337727,8.204956836534873,0.0
41,2023-08-23 05:55:27,10.01949688416358,0.3716129032258064,17.593539673091072,0.0,9.503249303207078,0.0,30.458906427277075,0.0,7.597923025090141,0.0,78.52378333186469,0.35686350435624387,18.050668104065366,0.23007971857357654,6.746965769519319,0.5894096271712008,37.690808614978685,0.4452092444509506,13.38623006993526,0.0,8.133179571659426,0.3562912685337727,8.01179796201533,0.0
42,2023-08-23 05:55:32,10.6048612652612,0.3600479467258601,17.593539673091072,0.0,10.417524619517009,-0.5445443151298119,27.088322808525366,0.6944304827143316,7.407990474930825,0.0,69.98896828940418,0.362218847699866,18.050668104065366,0.23007971857357654,4.318811854385262,-0.9169998493043381,31.75803647135679,-0.18379304134958227,15.07760519418727,0.0,8.29244767385093,0.5214982477574511,8.325756874362561,0.0
43,2023-08-23 05:55:37,10.6048612652612,0.3600479467258601,17.593539673091072,0.0,10.417524619517009,-0.5445443151298119,27.088322808525366,0.6944304827143316,7.609624855018879,0.0,69.98896828940418,0.362218847699866,18.444699371243303,0.2840807748217945,4.912458888341766,-1.0430470722518557,37.06665056748371,0.16320695484182565,18.657580226820127,0.0,8.419038897956993,0.32289206513516744,8.325756874362561,0.0
44,2023-08-23 05:55:42,10.6048612652612,0.3600479467258601,19.251959050921354,0.0,10.417524619517009,-0.5445443151298119,13.910450000003038,0.811008,7.90053272254778,0.0,70.14201203377577,0.5467500379215614,19.765550588005052,0.39411410243949846,5.5061059222982704,-1.1690942951993735,37.06665056748371,0.16320695484182565,18.657580226820127,0.0,8.41903889795699,0.3228920651351674,8.325756874362561,0.0
45,2023-08-23 05:55:47,9.875257731957939,0.0,19.251959050921354,0.0,9.227725437416519,-0.7276877523553162,20.670889675948526,-0.3471748344413641,7.90053272254778,0.0,64.69990039584617,0.35117046580713257,19.765550588005052,0.39411410243949846,6.754484581102893,-0.5448735807224598,37.06665056748371,0.16320695484182565,29.929205971241668,0.0,8.404521223649775,0.0,7.93349596461651,0.0
46,2023-08-23 05:55:52,9.875257731957939,0.0,19.251959050921354,0.0,9.118174931532732,-0.47258784453120445,25.993943961455322,-0.4365773961725836,7.48081236203225,0.0,75.10653698259254,0.40765437683781947,19.371939348560876,0.3036345937850992,6.754484581102893,-0.5448735807224598,33.06936537145976,0.7462796963121295,33.083941856470915,0.0,8.404521223649775,0.0,7.93349596461651,0.0
47,2023-08-23 05:55:57,9.875257731957939,0.0,18.900607571270285,0.0,9.118174931532732,-0.47258784453120445,26.98554413314251,0.48378914716350835,5.70743992968209,0.0,64.2980804229893,0.3489895148910503,18.71033653845757,0.2377485928705441,6.754484581102893,-0.5448735807224598,39.39147265885063,0.5840998217468807,33.08394185647091,0.0,8.404521223649775,0.0,7.741164223129559,0.0
48,2023-08-23 05:56:02,9.67004406224094,0.0,14.779566347949439,0.0,8.466383764905318,-0.7023538581449728,26.985544133142515,0.4837891471635084,7.272554197630483,0.0,69.41595686146013,-0.1784985143611753,18.71033653845757,0.2377485928705441,6.754484581102893,-0.5448735807224598,37.667536649026324,0.5934639119935605,32.793544708032435,0.0,8.365418935618713,0.0,7.706084117898511,0.0
49,2023-08-23 05:56:07,9.67004406224094,0.0,18.555271073551044,0.0,8.440626325736204,-0.469170426935092,27.042816637611665,0.42192752906901126,7.13669838992227,0.0,69.41595686146013,-0.1784985143611753,18.71033653845757,0.2377485928705441,6.096458936745847,-0.606191161356629,37.667536649026324,0.5934639119935605,32.793544708032435,0.0,8.365418935618713,0.0,7.706084117898511,0.0
50,2023-08-23 05:56:12,7.390647013267926,0.0,18.60439998125734,0.0,8.440626325736204,-0.469170426935092,22.615531959359114,0.35285213245584374,7.13669838992227,0.0,69.41595686146013,-0.1784985143611753,13.994084374997033,0.17782009756097558,6.096458936745847,-0.606191161356629,31.55712978023052,0.49719252589213847,32.793544708032435,0.0,8.365418935618713,0.0,7.706084117898511,0.0
51,2023-08-23 05:56:17,9.265268123137648,0.0,18.60439998125734,0.0,8.658216361832448,0.0,26.543388802657812,0.0,7.13669838992227,0.0,70.48455678520922,0.5310772051601074,7.379266666672871,0.0,5.802473753103524,0.43331178372024687,29.816588297480795,0.4061338150537634,28.674671299137206,0.0,5.015424999999141,0.0,7.258073016968102,0.0
52,2023-08-23 05:56:22,9.265268123137648,0.0,16.962625043989252,0.0,8.658216361832448,0.0,27.2009539793327,-0.5372811589082237,6.688134761131265,0.0,70.48455678520922,0.5310772051601074,18.374251704620274,0.0,5.802473753103524,0.43331178372024687,35.652303738828394,1.1741402149914946,31.090499871390005,0.0,7.592424460774477,0.0,7.258073016968102,0.0
53,2023-08-23 05:56:27,9.34826743296485,0.0,16.962625043989252,0.0,8.260092923384512,-0.30024545101160616,27.2009539793327,-0.5372811589082237,6.537348172199328,0.0,70.48455678520922,0.5310772051601074,18.374251704620274,0.0,5.802473753103524,0.43331178372024687,35.44820153890373,1.1277574858626123,31.090499871390005,0.0,7.592424460774477,0.0,6.64418359669101,0.0
54,2023-08-23 05:56:32,8.160377424809552,0.0,16.962625043989252,0.0,7.931424600414822,-0.450873106323836,24.850046073516193,1.1624973891676051,6.537348172199328,0.0,65.0845665119822,-0.3230528391324265,18.374251704620274,0.0,4.022775315653935,0.0,35.44820153890373,1.1277574858626123,17.53105184335711,0.0,7.471266478167567,0.0,6.8327585112473255,0.0
55,2023-08-23 05:56:37,9.408612866846996,0.0,16.962625043989252,0.0,7.931424600414822,-0.450873106323836,24.850046073516193,1.1624973891676051,6.523726730417524,0.0,65.0845665119822,-0.3230528391324265,18.50211283507661,0.0,5.097736582070308,0.34247202398547355,31.71853630741566,1.9806447411266686,17.823761050619378,0.0,6.969287329025148,0.0,6.8327585112473255,0.0
56,2023-08-23 05:56:42,9.339085749349257,0.1555085135757018,12.519119422077901,0.5361696983894583,7.894910705068373,-0.33488510374729014,24.850046073516193,1.1624973891676051,6.752568966878675,0.0,59.631982766259945,0.23932717561306693,18.33558477063847,0.0,5.097736582070308,0.34247202398547355,35.17158073655521,0.18379784702549576,17.823761050619378,0.0,7.370582064176329,0.0,7.358371887508788,0.0
57,2023-08-23 05:56:47,9.442417331814115,0.20103316642704874,16.308988602764472,0.698482473516493,7.894910705068373,-0.33488510374729014,22.818752616162858,0.4849656162171859,6.752568966878675,0.0,59.631982766259945,0.23932717561306693,18.33558477063847,0.0,4.855867209159913,0.5840262125085516,35.17158073655521,0.18379784702549576,17.53302024385479,0.0,7.456915716217943,0.0,7.43037917064857,0.0
58,2023-08-23 05:56:52,9.255875798265835,0.15188269003876623,16.308988602764472,0.698482473516493,7.622525466078662,-0.5195771670190275,22.818752616162858,0.4849656162171859,6.717084486178039,0.0,58.914780934040344,0.15618834857968222,11.238471387427328,0.0,6.3120287783958045,-0.19982457004878532,35.17158073655521,0.18379784702549576,17.498876133900822,0.0,7.456915716217943,0.0,7.43037917064857,0.0
59,2023-08-23 05:56:57,9.255875798265835,0.15188269003876623,16.308988602764472,0.698482473516493,7.359111036495331,-0.3403949549852049,20.011272653035988,0.9197396175916895,6.502331002330985,0.0,58.914780934040344,0.15618834857968222,12.61985718787687,0.0,6.3120287783958045,-0.19982457004878532,30.80184409886981,-1.616476441171959,17.498876133900822,0.0,6.401306441968225,0.0,5.097649999999021,0.0
60,2023-08-23 05:57:02,9.14602985961633,0.20079922751244153,15.189405389465835,0.5979341615364766,7.359111036495331,-0.3403949549852049,20.011272653035988,0.9197396175916895,6.502331002330985,0.0,62.00637059723789,-0.3311926493108729,16.576629605394515,0.0,6.078547046602148,0.0,34.51536481587775,-1.2780501129379627,17.90858892195044,0.0,4.827775000001111,0.0,7.816094285197214,0.0
61,2023-08-23 05:57:07,7.81276735683076,0.17152772012181533,15.145716154348621,0.8486676258992806,5.999411903403888,0.0,20.011272653035988,0.9197396175916895,6.635261484759492,0.0,62.00637059723789,-0.3311926493108729,16.576629605394515,0.0,4.81919293623265,-0.4054445138724121,34.51536481587776,-1.278050112937963,17.90858892195044,0.0,7.468071000854973,0.0,7.816094285197214,0.0
62,2023-08-23 05:57:12,6.884431716707551,0.23107797739862618,16.07000407000126,0.6601611721611721,5.899827564636683,0.0,20.011272653035988,0.9197396175916895,6.635261484759492,0.0,62.00637059723789,-0.3311926493108729,16.241796131093764,0.0,5.43403099575341,-0.4571715813401707,35.33747293598364,-0.9939229543690512,17.514634734087714,0.0,7.468071000854973,0.0,7.816094285197214,0.0
63,2023-08-23 05:57:17,6.140836054792561,0.20611897008641702,16.07000407000126,0.6601611721611721,5.294819431178585,0.0,22.834231899477544,-0.18765948585047554,5.207187331702131,0.0,65.62345966828421,0.27010191167654696,16.241796131093764,0.0,5.224635063177,-0.3214899019584342,35.33747293598364,-0.9939229543690512,17.07501230421814,0.0,7.468071000854973,0.0,7.521155033969593,0.0
64,2023-08-23 05:57:22,8.660991952223402,0.1476654164087251,12.846767866557617,0.2232303797468355,9.58207624284858,0.0,22.834231899477544,-0.18765948585047554,6.486864375596778,0.0,66.89899974018194,0.5267653936087294,15.147206165691745,0.0,6.318742958506107,-0.38881415250377543,27.02203986188045,-0.22891002618958536,17.07501230421814,0.0,7.4579127897833875,0.0,7.521155033969593,0.0
65,2023-08-23 05:57:27,8.493312794932892,0.0,17.551090161734898,0.3623483156107586,10.122002514020252,0.0,22.834231899477544,-0.18765948585047554,6.1576890948777505,0.0,66.89899974018194,0.5267653936087294,12.627468420028926,0.0,6.318742958506107,-0.38881415250377543,36.34105215314693,0.0,17.07501230421814,0.0,7.4579127897833875,0.0,7.521155033969593,0.0
66,2023-08-23 05:57:32,8.493312794932892,0.0,17.551090161734898,0.3623483156107586,9.204855123272885,0.0,19.20578594073434,-0.4690110942424769,6.1576890948777505,0.0,56.40140440161468,0.16638515133861853,16.44487814743033,0.0,5.372177711258117,-0.33056871241939734,36.34105215314693,0.0,13.26934779103092,0.0,7.035580476617242,0.0,6.964028348518812,0.0
67,2023-08-23 05:57:37,8.493312794932892,0.0,17.551090161734898,0.3623483156107586,9.204855123272885,0.0,23.97167209827227,-0.6777036851341188,6.156781761110965,0.0,69.63255743267642,0.20541728932904432,16.44487814743033,0.0,3.797326831927055,0.21644931082203153,36.34105215314693,0.0,17.470538116591513,0.0,7.035580476617242,0.0,6.964028348518812,0.0
